index,x,y,z,gt
15589,-5.6606445,0.57618713,8.011566,stand
56960,0.3890686,-0.5175934,10.309814,sit
695,-5.9938965,0.20246887,8.159149,stand
22114,-6.170044,0.22151184,7.9223022,stand
53801,0.37954712,-0.4997406,10.362183,sit
12048,-5.855835,0.10368347,8.267456,stand
51673,0.36883545,-0.515213,10.245544,sit
25738,-6.1664734,0.35362244,7.8675537,stand
17974,-6.184326,0.10606384,7.9032593,stand
56215,0.35812378,-0.566391,10.212219,sit
37821,-6.170044,0.28935242,7.946106,stand
35053,-6.112915,0.39527893,7.992523,stand
60130,0.35336304,-0.4997406,10.190796,sit
32350,-6.0117493,0.39646912,8.092499,stand
25575,-6.162903,0.37623596,7.966339,stand
35863,-5.996277,0.45835876,8.092499,stand
34446,-6.0403137,0.4381256,8.03537,stand
56517,0.32122803,-0.55448914,10.296722,sit
2115,-5.8403625,0.3000641,8.235321,stand
3630,-5.7998962,0.28578186,8.244843,stand
18658,-6.1271973,0.08226013,7.9627686,stand
27704,-6.241455,0.38813782,7.9163513,stand
68741,0.4378662,-0.5223541,10.230072,sit
52397,0.36764526,-0.5330658,10.220551,sit
13924,-5.7963257,0.14653015,8.344818,stand
40795,-5.1488647,-1.4280853,8.567383,empty
55335,0.42477417,-0.5485382,10.312195,sit
11293,-5.8201294,0.07511902,8.203186,stand
37810,-6.203369,0.29411316,7.9937134,stand
53970,0.5104675,-0.5723419,10.34433,sit
61321,0.4057312,-0.5056915,10.314575,sit
36332,-6.1533813,0.34648132,8.081787,stand
54712,0.4390564,-0.48664856,10.301483,sit
60992,0.5128479,-0.5068817,10.231262,sit
19670,-6.1022034,0.09416199,7.9163513,stand
29049,-6.1343384,0.3488617,7.9865723,stand
55329,0.4390564,-0.5390167,10.312195,sit
42723,0.39978027,-0.4925995,10.2074585,sit
40707,-6.002228,-1.0519867,8.09845,empty
39081,-5.816559,0.9570465,8.200806,stand
26373,-6.20932,0.3643341,7.8139954,stand
61401,0.41882324,-0.5247345,10.238403,sit
44872,0.44381714,-0.55329895,10.246735,sit
27917,-6.1664734,0.31196594,7.869934,stand
63089,0.41049194,-0.49855042,10.311005,sit
56896,0.3735962,-0.5497284,10.231262,sit
44773,0.48190308,-0.5330658,10.183655,sit
17041,-6.1414795,0.14533997,7.97229,stand
43152,0.4057312,-0.5402069,10.2717285,sit
39453,-6.181946,0.001327515,7.9937134,stand
67375,0.35931396,-0.4759369,10.230072,sit
3984,-5.8641663,0.32624817,8.200806,stand
40955,0.42834473,-0.79133606,10.364563,sit
40598,-6.3533325,-0.8032379,7.1546326,empty
67684,0.3486023,-0.515213,10.252686,sit
52384,0.39501953,-0.5318756,10.28006,sit
44400,0.33551025,-0.52830505,10.164612,sit
34623,-6.118866,0.4143219,7.965149,stand
2485,-5.843933,0.2917328,8.238892,stand
45803,0.43310547,-0.4592743,10.174133,sit
67679,0.3973999,-0.56163025,10.268158,sit
48775,0.42001343,-0.547348,10.314575,sit
28073,-6.1343384,0.29649353,7.9318237,stand
39974,-6.1878967,0.021560669,7.927063,stand
29167,-6.130768,0.35838318,8.019897,stand
38736,-6.0653076,0.1179657,8.004425,stand
38911,-6.1105347,0.05845642,7.883026,stand
29456,-6.0891113,0.37147522,7.990143,stand
50105,0.5223694,-0.58781433,10.188416,sit
45949,0.4390564,-0.49617004,10.228882,sit
25746,-6.1676636,0.31315613,7.958008,stand
55919,0.19030762,-0.5890045,10.34314,sit
54817,0.35098267,-0.5068817,10.250305,sit
56415,0.34384155,-0.4925995,10.289581,sit
56181,0.45095825,-0.5009308,10.21936,sit
68219,0.38668823,-0.5390167,10.225311,sit
3410,-5.8522644,0.26435852,8.261505,stand
21160,-6.0974426,0.30363464,7.944916,stand
42679,0.3319397,-0.515213,10.256256,sit
30021,-6.061737,0.4297943,8.013947,stand
10746,-5.8403625,0.062026978,8.187714,stand
7193,-5.7760925,0.27030945,8.313873,stand
26618,-6.130768,0.34172058,8.107971,stand
387,-5.9308167,0.27268982,8.130585,stand
33928,-6.106964,0.28578186,7.9711,stand
44477,0.39978027,-0.5164032,10.284821,sit
50614,0.45095825,-0.48783875,10.335999,sit
14675,-5.785614,0.21556091,8.257935,stand
41793,0.3390808,-0.4914093,10.172943,sit
15186,-5.6475525,0.30125427,8.459076,stand
37553,-5.907013,0.27983093,8.2638855,stand
7954,-5.785614,0.13224792,8.188904,stand
56912,0.26290894,-0.52949524,10.15271,sit
64137,0.35336304,-0.515213,10.253876,sit
68323,0.35098267,-0.56996155,10.28125,sit
8119,-5.8332214,0.22270203,8.206757,stand
46889,0.30337524,-0.52711487,10.2395935,sit
4300,-5.773712,0.23222351,8.204376,stand
60726,0.42834473,-0.4580841,10.303864,sit
54305,0.37597656,-0.5164032,10.297913,sit
50299,0.42477417,-0.51283264,10.237213,sit
46717,0.32836914,-0.49855042,10.263397,sit
51090,0.3569336,-0.47355652,10.250305,sit
24784,-6.022461,0.38456726,8.021088,stand
58376,0.11413574,-0.5223541,10.295532,sit
12077,-5.8403625,0.12510681,8.23056,stand
20473,-6.227173,0.23460388,7.927063,stand
11180,-5.784424,0.076309204,8.242462,stand
37137,-6.0772095,0.40956116,7.9746704,stand
5915,-5.861786,0.23698425,8.268646,stand
49609,0.4295349,-0.45213318,10.303864,sit
55305,0.44500732,-0.58543396,10.226501,sit
11529,-5.7963257,0.17628479,8.141296,stand
38166,-6.203369,0.36790466,7.97348,stand
35477,-5.977234,0.4809723,8.048462,stand
53011,0.35217285,-0.51164246,10.3550415,sit
62340,0.41644287,-0.4842682,10.257446,sit
16481,-6.036743,0.052505493,8.03537,stand
28084,-6.112915,0.38575745,8.025848,stand
3131,-5.797516,0.23698425,8.276978,stand
8016,-5.842743,0.18104553,8.274597,stand
27051,-6.149811,0.32624817,8.03537,stand
6781,-5.721344,0.2500763,8.332916,stand
44892,0.49380493,-0.5759125,10.252686,sit
6619,-5.8153687,0.3155365,8.261505,stand
35396,-6.2057495,0.38694763,8.118683,stand
20158,-6.1533813,0.3238678,8.015137,stand
10560,-5.690399,0.029891968,8.428131,stand
35008,-6.1605225,0.42384338,7.9996643,stand
20048,-6.2117004,0.21913147,8.012756,stand
27658,-6.196228,0.29649353,7.9056396,stand
33313,-6.0319824,0.38456726,7.997284,stand
9400,-5.7760925,0.2167511,8.221039,stand
11220,-5.851074,0.11677551,8.160339,stand
46708,0.3069458,-0.47236633,10.189606,sit
54291,0.22720337,-0.49021912,10.261017,sit
65099,0.2998047,-0.5997162,10.251495,sit
35158,-6.098633,0.44050598,8.068695,stand
37030,-6.0260315,0.3072052,7.925873,stand
9785,-5.861786,0.25483704,8.198425,stand
48672,0.4069214,-0.47355652,10.226501,sit
64114,0.37835693,-0.5509186,10.275299,sit
43352,0.48428345,-0.5175934,10.232452,sit
52235,0.29385376,-0.4997406,10.3229065,sit
46348,0.37478638,-0.48783875,10.311005,sit
41341,0.25933838,-0.6378021,10.243164,sit
33823,-6.0831604,0.37742615,8.028229,stand
20257,-6.3854675,0.39408875,7.8139954,stand
27207,-6.08197,0.36671448,8.048462,stand
29733,-6.151001,0.38694763,7.9556274,stand
16227,-6.14624,0.13343811,7.992523,stand
60492,0.31884766,-0.5140228,10.295532,sit
5592,-5.791565,0.21437073,8.299591,stand
68971,0.3652649,-0.5092621,10.252686,sit
48090,0.42596436,-0.515213,10.2395935,sit
69881,0.2986145,-0.5330658,10.321716,sit
19286,-6.2378845,0.19056702,7.9508667,stand
53252,0.32479858,-0.46284485,10.208649,sit
37037,-6.1105347,0.39527893,7.9758606,stand
14747,-5.709442,0.3000641,8.23056,stand
62045,0.455719,-0.5901947,10.297913,sit
633,-5.9248657,0.3072052,8.138916,stand
64977,0.3319397,-0.6485138,10.321716,sit
41937,0.37835693,-0.5390167,10.250305,sit
47368,0.3474121,-0.49617004,10.338379,sit
57280,0.33551025,-0.5485382,10.21936,sit
56036,0.56640625,-0.53544617,10.208649,sit
4536,-5.8784485,0.30958557,8.241272,stand
29850,-6.1664734,0.4631195,7.9699097,stand
22354,-6.1224365,0.29530334,7.9437256,stand
43315,0.25100708,-0.49497986,10.272919,sit
43095,0.455719,-0.49378967,10.311005,sit
12675,-5.8522644,0.13581848,8.196045,stand
35166,-6.111725,0.43336487,8.03418,stand
58052,0.39978027,-0.51997375,10.307434,sit
31206,-6.1855164,0.34648132,7.934204,stand
36953,-6.112915,0.28816223,8.022278,stand
25468,-5.991516,0.33338928,7.97229,stand
2577,-5.8463135,0.32624817,8.284119,stand
35142,-5.997467,0.37504578,8.127014,stand
1757,-5.810608,0.3238678,8.141296,stand
23018,-6.0974426,0.22151184,7.9818115,stand
36585,-6.1367188,0.3476715,7.978241,stand
19946,-6.130768,0.15367126,7.9044495,stand
65585,0.2581482,-0.5652008,10.34433,sit
37139,-6.1212463,0.37623596,7.977051,stand
58626,0.34979248,-0.5175934,10.277679,sit
17377,-6.200989,0.14653015,7.934204,stand
69817,0.3890686,-0.57115173,10.244354,sit
46873,0.45214844,-0.5247345,10.291962,sit
22025,-6.114105,0.31196594,8.043701,stand
11237,-5.8475037,0.08821106,8.278168,stand
25386,-6.0593567,0.37028503,7.9425354,stand
25672,-6.1724243,0.3488617,7.90683,stand
35284,-6.066498,0.33815002,7.953247,stand
27008,-6.099823,0.2917328,8.079407,stand
37031,-6.0914917,0.3155365,7.992523,stand
65204,0.21887207,-0.56877136,10.316956,sit
9664,-5.8082275,0.2988739,8.201996,stand
16800,-6.1986084,0.09059143,7.7770996,stand
60284,0.40335083,-0.5068817,10.286011,sit
54166,0.4212036,-0.59614563,10.224121,sit
15151,-5.63089,0.20960999,8.42337,stand
63141,0.3985901,-0.51164246,10.243164,sit
38547,-6.085541,0.2584076,7.9508667,stand
23573,-6.1295776,0.26435852,7.944916,stand
61276,0.3652649,-0.5330658,10.246735,sit
36464,-6.1593323,0.3905182,7.9687195,stand
17095,-6.200989,0.17033386,8.057983,stand
898,-5.95105,0.30125427,8.131775,stand
69544,0.39978027,-0.54377747,10.166992,sit
11721,-5.837982,0.08226013,8.218658,stand
37272,-6.030792,0.28102112,8.16748,stand
38642,-6.0331726,0.2667389,8.085358,stand
10721,-5.9296265,0.05369568,8.168671,stand
25826,-6.171234,0.3643341,8.023468,stand
57731,0.340271,-0.5080719,10.184845,sit
50045,0.38668823,-0.44737244,10.265778,sit
65720,0.3140869,-0.5223541,10.313385,sit
34264,-6.1605225,0.33576965,7.9639587,stand
62141,0.38430786,-0.5925751,10.258636,sit
691,-5.971283,0.28459167,8.173431,stand
55402,0.42834473,-0.5235443,10.284821,sit
46729,0.36288452,-0.51997375,10.208649,sit
67116,0.4128723,-0.50331116,10.234833,sit
56435,0.35336304,-0.57115173,10.249115,sit
36860,-6.1807556,0.36671448,7.9865723,stand
2691,-5.816559,0.3321991,8.2317505,stand
35657,-6.060547,0.4226532,8.023468,stand
59923,0.32836914,-0.5735321,10.268158,sit
37697,-5.9034424,0.25602722,8.331726,stand
65085,0.3224182,-0.47950745,10.2907715,sit
50676,0.487854,-0.54377747,10.371704,sit
49951,0.41882324,-0.50331116,10.288391,sit
19518,-6.14624,0.07749939,8.061554,stand
56402,0.36050415,-0.5568695,10.320526,sit
5207,-5.854645,0.36909485,8.262695,stand
68336,0.46047974,-0.51997375,10.245544,sit
17791,-6.1867065,0.029891968,7.952057,stand
36088,-5.9689026,0.35362244,8.10202,stand
3575,-5.835602,0.28816223,8.242462,stand
68993,0.45690918,-0.5842438,10.277679,sit
917,-5.8534546,0.2584076,8.16629,stand
16912,-6.266449,0.14414978,7.8913574,stand
59156,0.41049194,-0.54496765,10.190796,sit
22728,-6.120056,0.2084198,8.013947,stand
60233,0.3640747,-0.55448914,10.309814,sit
65481,0.39382935,-0.515213,10.295532,sit
23040,-6.149811,0.25959778,7.9996643,stand
31286,-6.260498,0.37742615,7.985382,stand
19204,-6.215271,0.18580627,7.9865723,stand
11137,-5.8594055,0.13105774,8.284119,stand
57114,0.36645508,-0.5592499,10.299103,sit
66620,0.3735962,-0.57115173,10.289581,sit
42466,0.40335083,-0.5009308,10.236023,sit
7974,-5.82489,0.2167511,8.217468,stand
29893,-6.1367188,0.44050598,7.944916,stand
39033,-5.9093933,0.8856354,8.361481,stand
54177,0.30099487,-0.52949524,10.268158,sit
19397,-6.1807556,0.13343811,7.990143,stand
33698,-6.053406,0.38575745,8.03894,stand
12420,-5.8201294,0.13224792,8.22818,stand
4020,-5.771332,0.28697205,8.284119,stand
58831,0.37121582,-0.51997375,10.299103,sit
27080,-6.0843506,0.26792908,8.071075,stand
24189,-6.14624,0.2822113,7.927063,stand
22492,-6.126007,0.16914368,7.9353943,stand
27589,-6.1414795,0.35957336,7.830658,stand
15457,-5.9546204,0.7749481,8.152008,stand
17159,-6.1533813,0.048934937,7.928253,stand
61820,0.48190308,-0.57710266,10.289581,sit
18016,-6.177185,0.027511597,7.9830017,stand
40892,0.49380493,-0.5390167,10.258636,sit
39198,-6.0141296,0.7213898,8.080597,stand
6807,-5.753479,0.26197815,8.275787,stand
42685,0.32717896,-0.5140228,10.205078,sit
31213,-6.2057495,0.37980652,7.8723145,stand
57814,0.40335083,-0.5640106,10.277679,sit
35519,-5.9950867,0.41194153,7.984192,stand
49048,0.38549805,-0.5640106,10.143188,sit
44359,0.3890686,-0.51164246,10.289581,sit
57276,0.2902832,-0.56877136,10.297913,sit
66427,0.21411133,-0.6544647,10.191986,sit
16451,-6.105774,0.06678772,7.9818115,stand
23672,-6.1033936,0.26078796,7.944916,stand
30277,-6.0522156,0.3083954,8.005615,stand
39160,-5.9677124,0.9106293,7.97229,stand
57313,0.3640747,-0.5425873,10.265778,sit
52194,0.36288452,-0.50450134,10.277679,sit
43745,0.37954712,-0.51283264,10.27887,sit
26509,-6.118866,0.29649353,8.022278,stand
25568,-6.120056,0.37980652,7.9556274,stand
30317,-6.1486206,0.39170837,7.9758606,stand
599,-5.959381,0.2905426,8.066315,stand
20947,-6.2366943,0.06916809,7.869934,stand
63030,0.3985901,-0.48783875,10.287201,sit
4002,-5.8391724,0.2917328,8.321014,stand
53812,0.3902588,-0.57710266,10.101532,sit
42866,0.3652649,-0.52830505,10.2907715,sit
61802,0.31170654,-0.5901947,10.201508,sit
64132,0.35931396,-0.5259247,10.321716,sit
53837,0.25219727,-0.44023132,10.277679,sit
65093,0.36645508,-0.55210876,10.243164,sit
38441,-6.2700195,0.3488617,7.941345,stand
38986,-6.0569763,0.64164734,7.9163513,stand
57816,0.32479858,-0.5247345,10.306244,sit
67837,0.47595215,-0.54615784,10.162231,sit
62385,0.37121582,-0.5592499,10.295532,sit
50017,0.4890442,-0.5652008,10.253876,sit
60366,0.3640747,-0.5580597,10.266968,sit
15472,-5.8915405,0.6678314,8.474548,stand
37849,-6.304535,0.27626038,7.849701,stand
48159,0.35455322,-0.49378967,10.227692,sit
36944,-6.085541,0.36909485,7.965149,stand
54943,0.41882324,-0.4925995,10.200317,sit
63525,0.39501953,-0.5485382,10.327667,sit
63604,0.3236084,-0.54377747,10.255066,sit
11037,-5.8332214,0.06916809,8.215088,stand
11937,-5.810608,0.14653015,8.22699,stand
59817,0.3640747,-0.49021912,10.251495,sit
34215,-6.164093,0.37980652,7.959198,stand
11110,-5.837982,0.059646606,8.268646,stand
60406,0.4140625,-0.53663635,10.268158,sit
63603,0.3640747,-0.51878357,10.226501,sit
9612,-5.849884,0.2000885,8.241272,stand
48625,0.37478638,-0.49855042,10.293152,sit
29670,-6.0700684,0.29649353,7.958008,stand
20813,-6.20932,0.1512909,7.990143,stand
44897,0.42477417,-0.502121,10.206268,sit
64942,0.2498169,-0.63661194,10.133667,sit
14380,-5.7618103,0.158432,8.367432,stand
40078,-6.1938477,0.08106995,7.9246826,stand
39803,-6.1997986,0.033462524,7.9484863,stand
69888,0.34622192,-0.6009064,10.338379,sit
55153,0.4723816,-0.56044006,10.255066,sit
2838,-5.830841,0.25602722,8.22937,stand
62646,0.42358398,-0.54615784,10.246735,sit
20142,-6.181946,0.29411316,7.925873,stand
3219,-5.803467,0.29292297,8.299591,stand
28150,-6.126007,0.4226532,8.054413,stand
11325,-5.836792,0.057266235,8.255554,stand
26356,-6.184326,0.3143463,7.8842163,stand
52673,0.4057312,-0.54377747,10.275299,sit
55747,0.37478638,-0.5104523,10.251495,sit
22332,-6.14386,0.26435852,7.9877625,stand
50935,0.46881104,-0.5104523,10.252686,sit
65332,0.35931396,-0.4676056,10.187225,sit
51741,0.35217285,-0.56044006,10.228882,sit
47081,0.39263916,-0.5009308,10.177704,sit
11531,-5.8284607,0.15367126,8.22699,stand
4696,-5.82251,0.3083954,8.123444,stand
63699,0.3890686,-0.5175934,10.224121,sit
23779,-6.216461,0.27745056,7.959198,stand
5242,-5.82251,0.2988739,8.213898,stand
11546,-5.7963257,0.03703308,8.242462,stand
12501,-5.8272705,0.16438293,8.250793,stand
42719,0.3652649,-0.49736023,10.286011,sit
7339,-5.773712,0.26792908,8.215088,stand
7397,-5.7903748,0.32505798,8.338867,stand
43285,0.3140869,-0.4580841,10.27887,sit
57796,0.4223938,-0.53782654,10.256256,sit
39575,-6.14386,0.05607605,7.9484863,stand
69803,0.36050415,-0.5140228,10.201508,sit
25429,-6.156952,0.37980652,7.9889526,stand
42455,0.3640747,-0.51164246,10.287201,sit
4483,-5.837982,0.31910706,8.265076,stand
43184,0.41644287,-0.46522522,10.349091,sit
51617,0.25576782,-0.5485382,10.272919,sit
64841,0.22958374,-0.8270416,10.3550415,sit
38898,-6.0724487,0.2655487,8.059174,stand
68247,0.4473877,-0.5175934,10.249115,sit
30961,-6.0712585,0.4547882,8.03894,stand
37252,-6.0641174,0.39527893,8.056793,stand
65514,0.34622192,-0.43547058,10.249115,sit
47994,0.38311768,-0.50450134,10.274109,sit
9181,-5.8237,0.20960999,8.284119,stand
63009,0.3569336,-0.54496765,10.238403,sit
13412,-5.817749,0.022750854,8.211517,stand
49753,0.38430786,-0.44023132,10.275299,sit
43293,0.27719116,-0.48902893,10.313385,sit
6611,-5.773712,0.3310089,8.29245,stand
66312,0.2748108,-0.61994934,10.363373,sit
40003,-6.1783752,0.026321411,8.022278,stand
11907,-5.7963257,0.11558533,8.247223,stand
37377,-6.01532,0.44526672,8.029419,stand
27116,-6.0772095,0.2917328,8.018707,stand
18618,-6.177185,0.14533997,7.9353943,stand
49653,0.43548584,-0.49855042,10.261017,sit
42816,0.38430786,-0.4747467,10.236023,sit
18723,-6.3021545,0.05369568,7.958008,stand
66081,0.3164673,-0.5330658,10.247925,sit
17431,-6.265259,0.11677551,7.9627686,stand
69376,0.41168213,-0.5306854,10.266968,sit
41962,0.39263916,-0.4759369,10.2717285,sit
67097,0.35336304,-0.547348,10.264587,sit
43594,0.40454102,-0.48664856,10.374084,sit
63024,0.3902588,-0.56877136,10.21817,sit
63242,0.3557434,-0.47950745,10.2395935,sit
15121,-5.6665955,0.23222351,8.42218,stand
12879,-5.837982,0.1179657,8.190094,stand
9476,-5.8796387,0.24293518,8.249603,stand
42677,0.37597656,-0.5390167,10.311005,sit
1075,-5.8796387,0.2905426,8.1996155,stand
14261,-5.810608,0.054885864,8.246033,stand
46586,0.35455322,-0.5223541,10.27887,sit
52292,0.37121582,-0.49021912,10.300293,sit
63439,0.33312988,-0.49617004,10.1753235,sit
62458,0.4307251,-0.5759125,10.246735,sit
26856,-6.1414795,0.35481262,7.9365845,stand
54080,0.3890686,-0.46403503,10.250305,sit
33546,-6.1152954,0.32862854,8.018707,stand
68173,0.3985901,-0.47355652,10.193176,sit
63808,0.39978027,-0.56163025,10.328857,sit
26225,-6.068878,0.32505798,8.044891,stand
65390,0.38787842,-0.56163025,10.255066,sit
53172,0.4069214,-0.45332336,10.201508,sit
9387,-5.8320313,0.22151184,8.2258,stand
42322,0.4723816,-0.5092621,10.364563,sit
57396,0.4212036,-0.5223541,10.228882,sit
46613,0.39501953,-0.52116394,10.301483,sit
57299,0.37121582,-0.5259247,10.257446,sit
65155,0.20935059,-0.45332336,10.206268,sit
26881,-6.2640686,0.25245667,7.965149,stand
52172,0.38430786,-0.52830505,10.238403,sit
60882,0.17007446,-0.47831726,10.253876,sit
12599,-5.8605957,0.14414978,8.196045,stand
6084,-5.8641663,0.25126648,8.117493,stand
25690,-6.1557617,0.3000641,7.9889526,stand
52135,0.3486023,-0.46522522,10.213409,sit
41617,0.455719,-0.566391,10.187225,sit
56889,0.34265137,-0.5175934,10.27887,sit
44215,0.49142456,-0.566391,10.166992,sit
61068,0.51641846,-0.5080719,10.341949,sit
45882,0.44381714,-0.48664856,10.231262,sit
38659,-5.970093,0.2905426,8.122253,stand
42148,0.38787842,-0.45570374,10.268158,sit
7227,-5.849884,0.2834015,8.309113,stand
9188,-5.753479,0.24055481,8.248413,stand
43243,0.37002563,-0.53782654,10.194366,sit
41925,0.4069214,-0.52711487,10.230072,sit
38774,-5.985565,0.09535217,8.031799,stand
566,-5.9415283,0.32743835,8.140106,stand
20503,-6.14505,0.12034607,7.9104004,stand
5900,-5.7832336,0.1917572,8.1651,stand
65501,0.33670044,-0.61042786,10.349091,sit
31569,-6.184326,0.389328,7.9937134,stand
13874,-5.7749023,0.10725403,8.336487,stand
841,-5.966522,0.24769592,8.129395,stand
36657,-6.010559,0.3238678,7.977051,stand
9835,-5.880829,0.22627258,8.22699,stand
65443,0.32836914,-0.4414215,10.221741,sit
40410,-5.8391724,0.25364685,8.1651,empty
38737,-6.0331726,0.08345032,8.0841675,stand
32531,-6.2247925,0.40122986,7.9246826,stand
25040,-6.1426697,0.36314392,7.990143,stand
35435,-6.035553,0.45716858,8.156769,stand
26549,-6.1736145,0.34648132,7.849701,stand
60459,0.34146118,-0.44380188,10.209839,sit
68764,0.41763306,-0.5056915,10.253876,sit
12335,-5.8391724,0.10487366,8.249603,stand
65891,0.35812378,-0.515213,10.331238,sit
9342,-5.8344116,0.2084198,8.268646,stand
12976,-5.8141785,0.15724182,8.192474,stand
36861,-6.215271,0.3809967,7.97229,stand
48927,0.46762085,-0.5509186,10.236023,sit
31616,-6.1724243,0.3738556,8.011566,stand
45440,0.4307251,-0.5259247,10.277679,sit
766,-5.934387,0.2822113,8.136536,stand
17825,-6.1807556,0.08226013,7.9437256,stand
62254,0.40097046,-0.52116394,10.202698,sit
44112,0.3735962,-0.5390167,10.171753,sit
61794,0.22720337,-0.47831726,10.293152,sit
53025,0.21530151,-0.5164032,10.231262,sit
64565,0.37002563,-0.5509186,10.266968,sit
40139,-6.1783752,0.100112915,7.9615784,stand
68502,0.42477417,-0.598526,10.257446,sit
56498,0.36645508,-0.5556793,10.251495,sit
37634,-5.76062,0.28459167,8.207947,stand
65513,0.35455322,-0.39857483,10.244354,sit
2621,-5.8141785,0.36076355,8.123444,stand
64799,0.22125244,-0.64494324,10.208649,sit
63286,0.2902832,-0.48664856,10.265778,sit
53864,0.5104675,-0.43785095,10.165802,sit
39478,-6.227173,0.021560669,7.9675293,stand
59373,0.38549805,-0.53544617,10.183655,sit
35795,-6.047455,0.39170837,8.082977,stand
17289,-6.195038,0.15367126,7.902069,stand
36871,-6.214081,0.43336487,7.9687195,stand
17683,-6.2569275,0.060836792,7.90683,stand
45709,0.7044678,-0.54377747,10.264587,sit
20126,-6.1164856,0.2572174,7.8735046,stand
55491,0.5045166,-0.5509186,10.263397,sit
15832,-6.3330994,0.078689575,7.977051,stand
34791,-6.184326,0.36314392,7.946106,stand
43345,0.5806885,-0.5390167,10.190796,sit
18233,-6.2128906,0.14176941,7.978241,stand
56525,0.33670044,-0.5104523,10.2717285,sit
9386,-5.8784485,0.19889832,8.191284,stand
35454,-6.1367188,0.20484924,8.121063,stand
38315,-6.1938477,0.30125427,7.9318237,stand
32840,-6.158142,0.41194153,7.8544617,stand
56938,0.36288452,-0.5390167,10.288391,sit
33794,-6.1402893,0.45835876,7.9627686,stand
47483,0.34503174,-0.5104523,10.269348,sit
65696,0.2164917,-0.41285706,10.250305,sit
12752,-5.816559,0.0929718,8.248413,stand
25789,-6.14386,0.34172058,7.9187317,stand
25035,-6.0783997,0.42384338,7.9758606,stand
64468,0.4378662,-0.5485382,10.244354,sit
30345,-6.171234,0.39170837,7.8806458,stand
30653,-6.0569763,0.35005188,8.009186,stand
13909,-5.791565,0.10725403,8.194855,stand
33958,-6.0450745,0.3476715,8.053223,stand
23208,-6.139099,0.28578186,8.010376,stand
8081,-5.867737,0.23698425,8.215088,stand
58690,0.5152283,-0.5580597,10.194366,sit
26021,-6.028412,0.37742615,7.9818115,stand
44459,0.3973999,-0.5413971,10.28006,sit
31588,-6.165283,0.357193,7.9556274,stand
3500,-5.810608,0.32624817,8.310303,stand
18881,-6.1914673,0.08583069,7.9377747,stand
49820,0.372406,-0.47117615,10.208649,sit
45560,0.42001343,-0.57115173,10.274109,sit
61809,0.37597656,-0.5068817,10.293152,sit
52794,0.31884766,-0.48902893,10.28125,sit
51575,0.35336304,-0.547348,10.338379,sit
35478,-5.9474792,0.4297943,8.030609,stand
68633,0.4128723,-0.6044769,10.262207,sit
19117,-6.0950623,0.12748718,7.9568176,stand
49233,0.35336304,-0.42951965,10.209839,sit
20602,-6.1795654,0.100112915,7.9377747,stand
4243,-5.8237,0.32505798,8.223419,stand
52964,0.27600098,-0.49855042,10.301483,sit
20345,-6.1545715,0.31315613,8.085358,stand
67025,0.35931396,-0.5830536,10.238403,sit
53584,0.3390808,-0.52116394,10.203888,sit
1360,-5.8534546,0.29649353,8.304352,stand
12932,-5.8594055,0.11201477,8.191284,stand
60820,0.24267578,-0.5140228,10.263397,sit
42609,0.36288452,-0.48902893,10.206268,sit
31534,-6.1105347,0.3738556,8.004425,stand
26149,-6.0141296,0.421463,8.030609,stand
46875,0.4069214,-0.48902893,10.220551,sit
51315,0.2498169,-0.47236633,10.269348,sit
17264,-6.227173,0.0846405,7.913971,stand
34347,-6.0760193,0.43336487,8.043701,stand
45173,0.487854,-0.547348,10.256256,sit
23958,-6.1867065,0.35838318,7.958008,stand
1510,-5.8582153,0.3238678,8.29126,stand
42857,0.37716675,-0.46046448,10.230072,sit
52963,0.24505615,-0.5330658,10.213409,sit
56222,0.37002563,-0.5235443,10.238403,sit
48459,0.42715454,-0.46998596,10.265778,sit
12781,-5.8260803,0.07987976,8.246033,stand
36881,-6.1724243,0.36195374,7.941345,stand
64824,0.22839355,-0.57115173,10.319336,sit
46711,0.37597656,-0.48783875,10.314575,sit
1846,-5.867737,0.2167511,8.171051,stand
27940,-6.1664734,0.2905426,7.966339,stand
12244,-5.7998962,0.113204956,8.246033,stand
45168,0.5354614,-0.5402069,10.247925,sit
7839,-5.857025,0.24412537,8.310303,stand
53721,0.31765747,-0.5140228,10.314575,sit
6964,-5.870117,0.24293518,8.241272,stand
27611,-6.2819214,0.29530334,7.9365845,stand
24324,-6.093872,0.27626038,7.9615784,stand
29319,-6.022461,0.3238678,8.025848,stand
13770,-5.8141785,0.08226013,8.262695,stand
15701,-5.9498596,0.7213898,8.050842,stand
20285,-6.1914673,0.33815002,8.072266,stand
12003,-5.8010864,0.09654236,8.29364,stand
4333,-5.734436,0.24055481,8.240082,stand
29673,-6.1414795,0.2750702,8.030609,stand
54432,0.39263916,-0.47950745,10.21579,sit
14368,-5.8201294,0.05607605,8.2258,stand
11679,-5.785614,0.13700867,8.243652,stand
62030,0.5116577,-0.547348,10.265778,sit
10252,-5.7820435,0.20246887,8.16629,stand
25819,-6.156952,0.36076355,7.858032,stand
36383,-6.2045593,0.31077576,8.041321,stand
29370,-6.106964,0.4547882,7.966339,stand
2109,-5.861786,0.3393402,8.271027,stand
47178,0.36883545,-0.46998596,10.21936,sit
12502,-5.8272705,0.16438293,8.250793,stand
10779,-5.818939,0.08583069,8.213898,stand
28467,-6.279541,0.40480042,7.9639587,stand
7774,-5.771332,0.27983093,8.298401,stand
