index,x,y,z,gt
37037,-6.1105347,0.39527893,7.9758606,stand
14747,-20.8547951,0.3000641,empty,stand
62045,19.42401939,-1.987839869,10.297913,sit
633,-5.9248657,0.3072052,8.138916,stand
64977,4.728350847,1.938542428,10.321716,sit
41937,0.37835693,-0.5390167,10.250305,sit
47368,0.3474121,-0.49617004,10.338379,sit
57280,0.33551025,-0.5485382,12.89636182,empty
56036,0.56640625,-0.53544617,10.208649,sit
4536,-5.8784485,0.30958557,8.241272,stand
29850,-6.1664734,-1.346619312,7.9699097,stand
22354,empty,0.29530334,7.9437256,stand
43315,0.25100708,-0.49497986,10.272919,sit
43095,0.455719,-0.49378967,10.311005,sit
12675,empty,0.13581848,8.196045,stand
35166,-6.111725,0.43336487,8.03418,stand
58052,0.39978027,1.456219052,10.307434,sit
31206,-6.1855164,0.34648132,7.934204,stand
36953,-6.112915,0.28816223,12.40268692,stand
25468,-5.991516,0.33338928,7.97229,stand
2577,-5.8463135,0.32624817,8.284119,stand
35142,-5.997467,0.37504578,8.127014,stand
1757,-5.810608,0.3238678,8.141296,stand
23018,-6.0974426,0.22151184,7.9818115,stand
36585,-6.1367188,0.3476715,7.978241,stand
19946,-6.130768,0.15367126,7.9044495,stand
65585,-23.09920955,-0.5652008,10.34433,sit
37139,-6.1212463,0.37623596,7.977051,stand
58626,0.34979248,-1.695383423,10.277679,sit
17377,-6.200989,0.14653015,10.77446866,stand
69817,0.3890686,-0.57115173,9.331032822,sit
46873,-20.24796809,-0.5247345,empty,sit
22025,-6.114105,0.31196594,8.043701,stand
11237,-5.8475037,0.08821106,8.278168,stand
25386,-6.0593567,0.37028503,7.9425354,stand
25672,-6.1724243,0.3488617,7.90683,stand
35284,-6.066498,0.33815002,7.953247,stand
27008,-6.099823,0.2917328,9.577056815,stand
37031,-6.0914917,0.3155365,0.748745729,stand
65204,0.21887207,empty,10.316956,sit
9664,-5.8082275,0.2988739,2.998085081,stand
16800,-6.1986084,0.09059143,7.7770996,stand
60284,3.121350849,-0.5068817,10.286011,sit
54166,0.4212036,-0.59614563,10.224121,sit
15151,-5.63089,empty,8.42337,stand
63141,0.3985901,-1.620024892,8.119035809,sit
38547,-6.085541,0.2584076,7.9508667,stand
23573,4.668707693,0.26435852,13.17310264,stand
61276,0.3652649,-0.5330658,10.246735,sit
36464,-6.1593323,0.3905182,7.9687195,stand
17095,-6.200989,0.17033386,8.057983,stand
898,-5.95105,0.30125427,3.813186574,stand
69544,16.84641477,0.002258188,3.998595214,sit
11721,-10.58993834,0.08226013,8.218658,stand
37272,-8.253085632,0.28102112,8.16748,stand
38642,empty,0.2667389,5.582100877,stand
10721,-5.9296265,0.05369568,8.168671,stand
25826,-6.437568945,empty,8.023468,stand
57731,0.340271,-0.5080719,7.548112093,sit
50045,0.38668823,-0.44737244,9.457535304,empty
65720,0.3140869,empty,10.313385,sit
34264,-6.1605225,0.510580743,7.9639587,stand
62141,0.38430786,-0.5925751,8.718493135,sit
691,-5.971283,0.28459167,8.173431,empty
55402,0.42834473,-0.5235443,10.284821,sit
46729,0.36288452,-0.51997375,4.869586905,sit
67116,0.4128723,-0.50331116,10.234833,sit
56435,0.35336304,-0.57115173,10.249115,sit
36860,-6.1807556,0.36671448,7.9865723,stand
2691,-5.816559,0.3321991,8.2317505,stand
35657,-46.48013544,0.4226532,8.023468,stand
59923,20.20928474,-2.914898297,10.268158,sit
37697,-5.9034424,0.904211764,8.331726,stand
65085,0.3224182,-0.47950745,9.349378551,sit
50676,0.487854,0.433960859,9.210142086,sit
49951,0.41882324,-0.50331116,11.69183474,sit
19518,-9.414800747,0.07749939,8.061554,stand
56402,18.98225308,-0.5568695,10.320526,sit
5207,-5.854645,0.36909485,8.262695,stand
68336,0.46047974,-0.51997375,10.245544,sit
17791,-6.1867065,0.029891968,7.952057,stand
36088,-5.9689026,empty,8.10202,stand
3575,-37.40599758,0.28816223,8.242462,stand
68993,0.45690918,-0.5842438,6.943503123,sit
917,-5.8534546,0.2584076,8.16629,stand
16912,empty,0.14414978,7.8913574,stand
59156,0.41049194,-0.54496765,10.190796,sit
22728,-6.120056,0.2084198,8.013947,stand
60233,0.3640747,0.142320426,10.309814,sit
65481,-3.891698729,-0.515213,10.295532,sit
23040,-6.149811,0.25959778,4.682930073,stand
31286,-6.260498,0.37742615,7.985382,stand
19204,-6.215271,0.18580627,14.41304349,stand
11137,-3.020640798,0.13105774,8.284119,stand
57114,0.36645508,-0.5592499,10.299103,sit
66620,0.3735962,-0.57115173,10.289581,sit
42466,0.40335083,-0.5009308,16.12353058,sit
7974,-5.82489,0.2167511,8.217468,stand
29893,-6.1367188,0.44050598,7.944916,stand
39033,-5.9093933,0.8856354,7.914094425,stand
54177,0.30099487,-0.52949524,10.268158,sit
19397,-6.1807556,0.13343811,7.990143,stand
33698,-6.053406,0.38575745,8.03894,stand
12420,-5.8201294,0.13224792,8.22818,stand
4020,-5.771332,0.28697205,10.48057774,stand
58831,0.37121582,-0.51997375,10.299103,sit
27080,-2.990442138,-1.158726054,8.071075,stand
24189,-6.14624,0.2822113,7.927063,stand
22492,-6.126007,0.16914368,7.9353943,stand
27589,-6.1414795,0.35957336,7.830658,stand
15457,-5.9546204,0.7749481,8.152008,stand
17159,-6.1533813,0.048934937,7.928253,stand
61820,0.48190308,-0.831976574,10.289581,sit
18016,-6.177185,0.027511597,7.9830017,stand
40892,0.49380493,-0.5390167,10.258636,sit
39198,-6.0141296,0.7213898,8.080597,stand
6807,-5.753479,0.26197815,8.275787,stand
42685,0.32717896,-0.5140228,7.650571172,sit
31213,2.201961613,0.37980652,7.8723145,stand
57814,0.40335083,-0.5640106,8.891563618,sit
35519,-5.9950867,0.41194153,7.984192,empty
49048,0.38549805,empty,10.143188,sit
44359,0.3890686,-0.51164246,10.289581,sit
57276,0.2902832,-0.407699131,10.297913,sit
66427,0.21411133,-0.872305984,10.191986,sit
16451,-6.105774,-1.706079671,7.9818115,stand
23672,-6.1033936,0.26078796,7.944916,stand
30277,-6.0522156,0.3083954,8.005615,stand
39160,-40.22232982,0.9106293,7.97229,stand
57313,0.3640747,-0.5425873,10.265778,sit
52194,0.36288452,-0.50450134,10.277679,sit
43745,0.37954712,-0.51283264,10.27887,sit
26509,-16.08322694,0.29649353,8.022278,stand
25568,-6.120056,0.872736825,7.9556274,stand
30317,-6.1486206,0.39170837,7.9758606,stand
599,-5.959381,0.2905426,8.066315,stand
20947,-6.2366943,-0.461843729,7.869934,stand
63030,0.3985901,-0.48783875,10.287201,sit
4002,-0.950070568,0.2917328,8.321014,stand
53812,0.3902588,-0.57710266,10.101532,empty
42866,4.292781492,-0.52830505,10.2907715,sit
61802,0.31170654,-0.5901947,10.201508,sit
64132,0.35931396,-0.5259247,10.321716,sit
53837,0.25219727,-0.44023132,10.277679,sit
65093,0.36645508,-0.55210876,10.4943101,sit
38441,-6.2700195,0.3488617,7.941345,stand
38986,-6.0569763,0.64164734,7.9163513,stand
57816,0.32479858,-0.225965397,10.75042856,sit
67837,0.47595215,-0.54615784,10.162231,sit
62385,0.37121582,-0.5592499,10.295532,sit
50017,0.4890442,3.437033816,8.482501371,sit
60366,0.3640747,-0.5580597,9.506033969,sit
15472,7.950041635,0.6678314,8.474548,stand
37849,-6.304535,0.27626038,7.849701,stand
48159,0.35455322,-0.49378967,10.227692,sit
36944,-6.085541,0.36909485,7.965149,stand
54943,0.41882324,-0.4925995,10.200317,sit
63525,0.39501953,0.956545986,10.327667,sit
63604,0.3236084,-0.54377747,9.069573648,sit
11037,-24.26206379,0.06916809,8.215088,stand
11937,-5.810608,0.14653015,8.22699,stand
59817,0.3640747,-0.49021912,10.251495,sit
34215,-1.816852899,0.37980652,7.959198,stand
11110,-5.837982,0.059646606,8.268646,stand
60406,0.4140625,-0.53663635,10.268158,sit
63603,19.23356847,-0.51878357,10.226501,sit
9612,empty,0.2000885,6.91847381,stand
48625,0.37478638,-0.49855042,16.07383385,sit
29670,-6.0700684,0.472478751,7.958008,stand
20813,-6.20932,0.1512909,8.275869482,stand
44897,0.42477417,-0.502121,empty,sit
64942,0.2498169,-0.63661194,10.133667,sit
14380,-5.7618103,-1.302910724,8.367432,stand
40078,-6.1938477,0.08106995,7.9246826,stand
39803,-14.76246559,0.033462524,7.9484863,stand
69888,-0.854369669,-0.6009064,10.338379,sit
55153,13.16286234,-0.56044006,10.255066,sit
2838,-5.830841,2.079624721,8.22937,stand
62646,0.42358398,-0.54615784,10.246735,sit
20142,-6.181946,0.29411316,8.562456809,stand
3219,-0.725496658,1.509416642,8.299591,stand
28150,-6.126007,-0.980994075,8.054413,stand
11325,-5.836792,0.057266235,8.255554,stand
26356,-6.184326,0.3143463,7.8842163,stand
52673,0.4057312,-0.068248526,3.004462943,sit
55747,0.37478638,-0.5104523,10.251495,sit
22332,-6.14386,0.26435852,7.9877625,stand
50935,0.46881104,-0.5104523,10.252686,sit
65332,0.35931396,-0.4676056,10.187225,sit
51741,0.35217285,-0.56044006,10.228882,sit
47081,0.39263916,-0.5009308,10.177704,sit
11531,-5.8284607,0.15367126,8.22699,stand
4696,-5.82251,0.3083954,8.123444,stand
63699,0.3890686,-2.403392893,10.224121,sit
23779,-6.216461,0.27745056,7.959198,stand
5242,-5.82251,0.2988739,8.213898,stand
11546,-5.7963257,0.03703308,8.242462,stand
12501,-5.8272705,0.16438293,8.250793,stand
42719,0.3652649,-0.49736023,10.286011,sit
7339,-5.773712,0.26792908,8.215088,stand
7397,-5.7903748,0.32505798,8.338867,stand
43285,0.3140869,-0.4580841,10.27887,sit
57796,0.4223938,-1.359750323,10.256256,sit
39575,-6.14386,0.05607605,7.9484863,stand
69803,4.790012516,-0.5140228,10.201508,sit
25429,-15.65168272,0.37980652,7.9889526,empty
42455,0.3640747,-2.329964492,10.287201,sit
4483,-5.837982,0.31910706,13.63729289,stand
43184,10.1847599,-0.46522522,14.62586364,sit
51617,0.25576782,-0.5485382,10.272919,sit
64841,0.22958374,1.112981783,10.3550415,sit
38898,-6.0724487,0.2655487,8.059174,stand
68247,0.4473877,-0.5175934,10.249115,sit
30961,15.24450281,0.4547882,8.03894,stand
37252,-6.0641174,0.39527893,8.056793,stand
65514,0.34622192,-0.43547058,10.249115,sit
47994,0.38311768,-0.50450134,17.24254921,sit
9181,-5.8237,0.20960999,8.284119,stand
63009,0.3569336,-0.54496765,10.238403,sit
13412,-31.17633298,0.022750854,empty,stand
49753,0.38430786,-0.44023132,10.275299,sit
43293,-9.0085026,-0.48902893,10.313385,sit
6611,-5.773712,0.3310089,8.29245,stand
66312,0.2748108,-0.61994934,4.465129251,sit
40003,-6.1783752,0.026321411,8.022278,stand
11907,-5.7963257,0.11558533,8.247223,stand
37377,-6.01532,1.108180497,8.029419,stand
27116,-18.07968562,0.2917328,empty,stand
18618,-6.177185,0.14533997,7.9353943,stand
49653,0.43548584,-0.49855042,10.261017,sit
42816,0.38430786,-0.4747467,10.236023,sit
18723,-6.3021545,-0.562291682,7.958008,stand
66081,0.3164673,-0.5330658,10.247925,sit
17431,-6.265259,0.11677551,7.9627686,stand
69376,0.41168213,-0.5306854,10.266968,sit
41962,0.39263916,-0.4759369,14.52910597,sit
67097,0.35336304,-0.547348,10.264587,sit
43594,0.40454102,-0.48664856,10.374084,sit
63024,0.3902588,-2.350671434,10.21817,sit
63242,3.992806072,-0.186216413,16.92509899,sit
15121,-5.6665955,0.23222351,empty,stand
12879,-5.837982,0.1179657,7.30503275,stand
9476,-5.8796387,0.24293518,12.73290481,stand
42677,0.37597656,-0.5390167,18.62464163,sit
1075,empty,0.2905426,8.1996155,stand
14261,-5.810608,0.054885864,8.246033,stand
46586,0.35455322,-0.5223541,10.27887,sit
52292,0.37121582,-0.49021912,10.300293,sit
63439,1.729331577,-0.49617004,empty,sit
62458,0.4307251,0.093192959,10.246735,sit
26856,0.969619623,0.35481262,4.168446533,stand
54080,0.3890686,-0.46403503,10.250305,sit
33546,-6.1152954,3.818135583,8.018707,stand
68173,0.3985901,-0.47355652,10.193176,sit
63808,0.39978027,-0.56163025,5.59630819,sit
26225,2.759909459,empty,8.044891,stand
65390,5.872928134,-0.56163025,5.193223137,sit
53172,0.4069214,-1.482134376,10.201508,empty
9387,-5.8320313,0.22151184,7.550116263,stand
42322,0.4723816,-0.5092621,10.364563,sit
57396,0.4212036,-0.5223541,13.47440793,sit
46613,0.39501953,-0.52116394,10.301483,sit
57299,-10.2095356,-0.5259247,10.257446,sit
65155,0.20935059,-0.45332336,6.347154813,sit
26881,-6.2640686,0.25245667,7.965149,stand
52172,0.38430786,-0.52830505,10.238403,sit
60882,0.510386077,-0.47831726,10.253876,sit
12599,-5.8605957,0.14414978,8.196045,stand
6084,-5.8641663,0.25126648,8.117493,stand
25690,-12.13545892,0.3000641,7.9889526,stand
52135,0.3486023,-0.46522522,10.213409,sit
41617,0.455719,-0.566391,10.187225,sit
56889,0.34265137,-0.5175934,10.27887,sit
44215,0.49142456,1.204579125,10.166992,sit
61068,0.51641846,-0.5080719,10.341949,sit
45882,empty,-0.48664856,10.231262,sit
38659,-5.970093,1.085095895,8.122253,stand
42148,0.38787842,-0.45570374,10.268158,sit
7227,-5.849884,0.2834015,empty,stand
9188,-5.753479,-0.018489819,5.959936834,stand
43243,0.37002563,-0.53782654,10.194366,sit
41925,0.4069214,-0.52711487,empty,sit
38774,-5.985565,0.09535217,8.031799,stand
566,-5.9415283,0.32743835,8.140106,stand
20503,-6.14505,0.12034607,7.9104004,stand
5900,-5.7832336,5.80851464,8.1651,stand
65501,0.33670044,-1.219995822,9.68724132,sit
31569,-6.184326,0.389328,7.9937134,stand
13874,-5.7749023,1.661116871,12.81067401,stand
841,-5.966522,0.24769592,8.129395,stand
36657,-6.010559,0.3238678,7.977051,stand
9835,-5.880829,0.22627258,8.22699,stand
65443,-0.330732179,-0.4414215,10.221741,sit
40410,-5.8391724,0.25364685,8.1651,empty
38737,-6.0331726,-2.447679918,8.0841675,stand
32531,-6.2247925,0.40122986,7.9246826,stand
25040,-6.1426697,0.36314392,7.990143,stand
35435,-6.035553,0.45716858,8.156769,stand
26549,-6.1736145,0.34648132,7.849701,stand
60459,7.828346022,-0.44380188,10.209839,sit
68764,15.76899962,1.201393072,10.253876,sit
12335,-5.8391724,0.10487366,8.249603,empty
65891,0.35812378,-0.716525521,10.331238,sit
9342,-5.8344116,0.2084198,8.268646,stand
12976,17.91632486,0.15724182,8.192474,stand
36861,-4.28907178,1.280876008,7.97229,stand
48927,2.881072633,-0.5509186,10.236023,sit
31616,-6.1724243,0.3738556,8.011566,stand
45440,0.4307251,-0.5259247,10.277679,sit
766,-5.934387,0.2822113,15.93698389,stand
17825,-6.1807556,-4.643417945,3.415061127,stand
62254,0.40097046,-0.52116394,10.202698,sit
44112,0.3735962,-0.5390167,10.171753,sit
61794,16.4230377,-0.47831726,10.293152,sit
53025,0.21530151,-0.5164032,10.231262,sit
64565,0.37002563,-0.5509186,10.266968,sit
40139,-6.1783752,2.06825435,7.9615784,stand
68502,0.42477417,-0.598526,10.257446,sit
56498,0.36645508,-0.5556793,7.15363792,sit
37634,-5.76062,0.28459167,8.207947,stand
65513,0.35455322,-0.39857483,10.244354,sit
2621,-5.8141785,0.36076355,8.123444,stand
64799,6.785502458,-0.64494324,10.208649,sit
63286,0.2902832,-0.48664856,10.265778,sit
53864,0.5104675,-0.43785095,10.165802,sit
39478,-6.227173,0.021560669,7.9675293,stand
59373,0.38549805,-0.53544617,10.183655,sit
35795,-6.047455,0.39170837,8.082977,stand
17289,-6.195038,0.15367126,7.902069,stand
36871,-6.214081,1.759998942,13.8564625,stand
17683,-6.2569275,0.060836792,7.90683,stand
45709,0.7044678,-0.54377747,10.264587,sit
20126,-6.1164856,0.2572174,7.8735046,stand
55491,0.5045166,-0.5509186,10.263397,empty
15832,-6.3330994,0.078689575,5.882700871,stand
34791,-6.184326,0.36314392,7.946106,stand
43345,0.5806885,-0.5390167,10.190796,sit
18233,-6.2128906,0.14176941,7.978241,stand
56525,0.33670044,-2.540007832,10.2717285,sit
9386,-5.8784485,0.19889832,8.191284,stand
35454,-6.1367188,0.20484924,8.121063,stand
38315,23.51232314,2.446492247,7.9318237,stand
32840,-6.158142,1.91832144,7.8544617,stand
56938,0.36288452,-0.5390167,10.288391,sit
33794,-6.1402893,0.45835876,7.9627686,stand
47483,0.34503174,-0.5104523,10.269348,sit
65696,-7.030377646,-0.41285706,10.44748586,sit
12752,-5.816559,0.0929718,8.248413,stand
25789,-6.14386,0.34172058,7.9187317,stand
25035,-6.0783997,0.42384338,7.9758606,stand
64468,0.4378662,-0.5485382,10.244354,sit
30345,-5.778339111,0.39170837,7.8806458,stand
30653,-6.0569763,empty,8.009186,stand
13909,-5.791565,0.10725403,empty,stand
33958,-6.0450745,0.3476715,8.053223,empty
23208,-6.139099,0.28578186,11.32942927,stand
8081,-5.867737,0.23698425,8.215088,stand
58690,0.5152283,-0.5580597,10.194366,sit
26021,-6.028412,1.880629207,7.9818115,stand
44459,0.3973999,-0.5413971,10.28006,sit
31588,-6.165283,0.357193,7.9556274,stand
3500,-5.810608,0.32624817,8.310303,stand
18881,-6.1914673,0.08583069,10.34992553,stand
49820,10.08209146,-0.47117615,3.302271354,sit
45560,0.42001343,-0.57115173,10.274109,sit
61809,0.37597656,-0.5068817,10.293152,sit
52794,0.31884766,-0.48902893,10.28125,sit
51575,0.35336304,empty,10.338379,sit
35478,-5.9474792,0.4297943,8.030609,stand
68633,0.4128723,-0.6044769,10.262207,sit
19117,-6.0950623,0.12748718,7.9568176,stand
49233,0.35336304,-0.42951965,10.209839,sit
20602,-6.1795654,0.100112915,7.9377747,stand
4243,-5.8237,0.32505798,8.223419,stand
52964,0.27600098,-0.49855042,10.301483,sit
20345,-6.1545715,0.31315613,8.085358,stand
67025,0.35931396,-0.5830536,13.36893643,sit
53584,0.3390808,-5.092727327,10.203888,sit
1360,-5.8534546,2.063750259,8.304352,stand
12932,-5.8594055,0.11201477,8.191284,stand
60820,0.24267578,-1.928248105,10.263397,sit
42609,-22.75647875,-0.48902893,10.206268,sit
31534,-6.1105347,4.34345445,8.004425,stand
26149,-6.0141296,0.421463,8.030609,stand
46875,0.4069214,-1.455456565,10.220551,sit
51315,0.2498169,-0.47236633,10.269348,sit
17264,-6.227173,0.0846405,5.6187018,stand
34347,-6.0760193,1.454662638,empty,stand
45173,0.487854,-0.547348,10.256256,sit
23958,4.8671177,0.35838318,7.958008,stand
1510,-5.8582153,0.741978056,empty,stand
42857,0.37716675,-0.46046448,2.233121443,sit
52963,0.24505615,-0.5330658,10.213409,sit
56222,3.638360091,-0.5235443,10.238403,sit
48459,0.42715454,-0.46998596,10.265778,sit
12781,-5.8260803,0.07987976,8.246033,stand
36881,-6.1724243,1.17144383,7.941345,stand
64824,0.22839355,-0.57115173,10.319336,sit
46711,0.37597656,-0.48783875,10.314575,sit
1846,-5.867737,0.2167511,8.171051,stand
27940,-15.49907053,0.2905426,7.966339,empty
12244,-5.7998962,0.113204956,8.246033,stand
45168,0.5354614,-0.5402069,10.247925,sit
7839,-16.10036624,0.24412537,8.310303,stand
53721,-13.66943459,-0.5140228,11.34440991,sit
6964,-5.870117,0.24293518,4.626756914,stand
27611,-6.2819214,0.29530334,7.9365845,stand
24324,17.3129805,0.27626038,7.9615784,stand
29319,-6.022461,0.015129243,8.025848,stand
13770,-5.8141785,0.08226013,8.262695,stand
15701,-5.9498596,0.7213898,8.050842,stand
20285,-6.1914673,0.33815002,15.09306017,stand
12003,-5.8010864,3.84325338,empty,stand
4333,-5.734436,0.24055481,8.240082,stand
29673,-6.1414795,0.2750702,10.55902825,stand
54432,0.39263916,-0.47950745,17.08401895,sit
14368,-5.8201294,empty,8.2258,stand
11679,11.03267946,0.13700867,8.243652,stand
62030,0.5116577,-0.547348,10.265778,sit
10252,-5.7820435,0.20246887,6.300360121,stand
25819,empty,0.36076355,7.858032,stand
36383,-6.2045593,0.31077576,8.041321,stand
29370,-6.106964,0.4547882,7.966339,stand
2109,-5.861786,empty,8.271027,stand
47178,0.36883545,-0.46998596,10.21936,sit
12502,-5.8272705,0.16438293,4.655796454,stand
10779,-5.818939,empty,8.213898,stand
28467,-6.279541,1.023345879,7.9639587,stand
7774,-5.771332,0.27983093,8.298401,stand
60809,0.24624634,-0.47117615,10.263397,sit
3645,-5.8534546,0.2988739,8.29007,stand
30172,-6.158142,0.25245667,7.9996643,stand
45657,0.50094604,-0.54496765,10.184845,sit
55185,0.40097046,-0.50331116,8.82957924,sit
38092,-6.1605225,0.36314392,7.965149,stand
54998,0.3902588,-0.50450134,10.232452,sit
49865,0.49261475,-0.55329895,empty,sit
11352,-5.7998962,empty,8.340057,stand
36952,-6.1236267,0.33338928,8.044891,stand
9281,-5.811798,0.21794128,8.196045,stand
68721,0.4140625,-0.5402069,13.60572034,sit
2422,-5.8665466,0.25602722,8.2317505,empty
64753,0.38311768,-0.4759369,10.226501,sit
637,-5.95343,0.2822113,8.179382,stand
8984,-5.8974915,0.26197815,4.751396839,stand
52372,0.3652649,-0.48783875,10.234833,sit
16631,-6.195038,0.15367126,8.03775,stand
22667,-6.1724243,0.36076355,7.9544373,stand
54096,0.32122803,-0.4759369,10.314575,sit
4513,-17.60980149,0.28102112,8.23056,stand
1194,-5.7998962,0.2655487,empty,stand
32814,-6.177185,0.4809723,7.9246826,stand
40114,-6.117676,empty,7.9818115,stand
17361,-6.195038,-1.600491034,7.946106,stand
32306,-6.1283875,0.36671448,8.173431,stand
63972,0.42596436,-0.61994934,1.066173462,sit
13867,-5.753479,0.051315308,8.282928,stand
6787,-5.735626,0.22270203,8.281738,stand
53682,0.3390808,-0.5080719,10.326477,sit
2964,-5.779663,0.23698425,7.916817259,stand
21948,-6.101013,0.31791687,8.016327,stand
54092,0.308136,-0.48783875,10.21579,sit
9777,-5.8796387,0.3000641,8.248413,stand
66737,0.34384155,empty,10.174133,sit
22077,-27.94647226,0.35005188,7.9544373,stand
4516,-5.855835,0.26316833,8.257935,stand
9582,-5.810608,empty,1.154638168,stand
14268,-5.771332,0.07987976,8.246033,stand
3217,-5.7701416,0.2584076,8.334106,stand
34744,-6.1533813,0.3809967,8.027039,stand
54274,25.22794534,-0.010518754,7.811739343,sit
37298,-6.01532,0.35957336,8.209137,stand
2461,-5.876068,0.25245667,8.211517,stand
32747,-6.195038,1.775590356,7.8330383,stand
45372,-21.25243917,-0.46998596,10.306244,sit
18067,-6.151001,-0.00819397,7.978241,stand
51249,0.2998047,-0.56163025,10.182465,sit
44675,0.44024658,-0.5223541,15.88391275,sit
39658,-6.170044,-2.275135311,8.0008545,stand
33258,-6.133148,0.4297943,8.0329895,stand
33440,-19.54087857,-3.040995743,8.0329895,stand
60229,6.150043908,-0.4914093,10.276489,sit
56769,0.34979248,-0.59495544,empty,sit
62178,0.38668823,-0.5068817,10.275299,sit
54150,0.3152771,-0.5485382,10.18840069,sit
26624,-6.1033936,0.23817444,8.056793,stand
50904,0.38311768,-0.4664154,10.327667,empty
30789,-6.073639,0.3738556,8.086548,stand
65526,0.32836914,-0.50331116,6.171352326,sit
47681,0.3902588,-0.58662415,10.234833,empty
4152,-5.876068,0.3083954,8.191284,stand
433,-5.978424,0.2334137,8.236511,stand
5168,-5.773712,0.37147522,8.246033,stand
23985,-6.1605225,-1.215678856,7.8711243,stand
69027,0.109104709,-0.46879578,10.301483,sit
34601,-6.149811,0.167450394,7.97348,stand
26017,-5.970093,-0.798104442,7.9544373,stand
66681,0.3224182,-0.5425873,10.288391,sit
48699,0.5152283,0.566287577,10.196747,sit
41421,0.2664795,-0.75205994,10.178894,sit
12698,-24.92328844,0.12748718,5.882431963,empty
43033,0.372406,-0.49855042,10.222931,sit
38,-5.8070374,0.22865295,8.146057,stand
32545,-6.1676636,0.4059906,empty,stand
47343,0.32955933,-0.48902893,10.177704,sit
57921,0.3819275,-0.53782654,10.266968,sit
33025,-15.28875169,0.42027283,7.8651733,stand
32141,-6.0891113,0.36314392,7.958008,stand
55356,0.38430786,-0.5509186,10.225311,sit
20373,-6.164093,0.32148743,7.8663635,stand
15262,-5.477356,0.39646912,8.301971,stand
60900,0.29623413,-0.48069763,10.244354,sit
37362,-5.9819946,5.043630273,8.117493,stand
714,-5.937958,0.2988739,8.074646,stand
560,-5.893921,0.3072052,8.106781,stand
52138,0.3819275,-0.47831726,6.104256895,sit
46023,0.37002563,-0.5497284,10.360992,sit
68664,0.4378662,-0.5223541,10.277679,sit
37090,-16.80242191,0.3072052,7.148053883,stand
35104,-6.112915,0.5071564,7.9758606,stand
13092,-5.7618103,0.065597534,1.102915785,stand
37306,-5.9605713,0.3655243,8.149628,stand
12613,-5.8237,2.157309256,8.216278,stand
25216,-6.112915,0.3405304,8.105591,stand
46030,0.34146118,-0.58781433,10.240784,sit
6132,-5.95224,0.2655487,9.278397338,stand
25458,-6.126007,0.39289856,7.823517,stand
39771,-6.120056,0.048934937,7.965149,stand
30383,-6.0772095,0.26911926,8.086548,stand
13093,-26.53537184,0.102493286,8.248413,stand
67733,4.518328291,-0.6330414,10.28006,sit
32543,-6.202179,0.43693542,7.9318237,stand
57912,2.082679105,-0.5759125,10.303864,sit
26326,-6.20813,0.35957336,empty,stand
20685,-6.3092957,0.1834259,7.9115906,empty
43206,0.27124023,-0.5056915,10.243164,sit
60237,0.372406,-0.47117615,10.251495,sit
18891,4.627766261,-0.413832384,7.9353943,stand
24715,-6.1402893,0.32029724,8.03656,stand
40201,-6.137909,0.1096344,8.078738636,empty
28813,-6.1867065,0.1750946,8.003235,stand
18965,-6.2057495,0.13700867,7.915161,stand
24816,-6.047455,0.42027283,8.069885,stand
13018,-5.8843994,-0.641487845,8.198425,stand
65395,0.40216064,-0.4997406,10.289581,sit
13880,-5.7582397,0.000137329,8.22699,stand
3748,7.663804406,0.26435852,8.197235,stand
11601,-5.797516,0.07035828,3.819772014,stand
1598,10.42077115,0.31196594,8.260315,stand
8379,-5.8724976,0.26316833,8.206757,stand
20875,-6.189087,0.23936462,7.928253,stand
30678,-6.183136,-0.436992933,7.9556274,stand
42862,0.35931396,-1.599334743,10.308624,sit
47410,0.33670044,empty,10.249115,sit
60084,1.680839488,-0.56877136,10.259827,sit
14081,-14.32991556,-0.088839483,5.283761691,stand
24313,-6.118866,0.2584076,8.044891,stand
9373,5.013472657,0.22270203,8.154388,stand
69635,18.27378733,-0.547348,10.287201,sit
22392,-6.1545715,0.2988739,empty,stand
50241,0.37716675,-0.48545837,10.257446,sit
4303,-5.8260803,0.25126648,8.207947,stand
35775,-5.965332,0.41908264,8.042511,stand
22695,-6.0641174,0.21913147,13.65889981,stand
57435,0.2819519,-0.56877136,10.276489,sit
10974,-5.8594055,0.15724182,8.156769,stand
13286,-5.818939,0.06321716,8.169861,stand
69227,0.35455322,-0.52949524,10.253876,sit
50843,0.4628601,-0.47712708,10.303864,sit
28440,empty,0.3238678,8.044891,stand
49778,0.46643066,-0.49497986,10.24443019,sit
7524,-4.159697424,0.3143463,8.242462,empty
38599,-6.042694,0.32743835,7.912781,stand
15344,-5.484497,-0.714883375,8.395996,empty
62948,0.3390808,-0.5247345,10.272919,sit
50894,0.44143677,-0.51997375,10.272919,sit
1560,-5.895111,0.27983093,8.201996,stand
13314,empty,0.05607605,8.2317505,stand
54159,14.29352121,-1.415631617,10.206268,sit
13529,-5.8403625,0.09416199,8.255554,stand
25018,-6.195038,0.4297943,7.927063,empty
51982,0.32122803,-0.49497986,10.295532,sit
49079,0.3807373,-0.50450134,8.426398974,sit
19318,-6.240265,0.15010071,7.9960938,stand
48003,0.3486023,-0.49378967,10.178894,sit
7929,-5.8237,0.18818665,8.16391,stand
2108,-26.40859196,0.25245667,8.262695,stand
30364,-6.1617126,0.40122986,8.046082,stand
