index,x,y,z,gt
15380,-5.6023254,0.49644469999999996,8.279358,stand
40373,-6.1152954,0.3131561299999999,7.978241,sit
19874,-6.0510254,0.13224791999999996,7.9056396,stand
13945,-5.830841,0.09892273,8.232941,stand
63438,0.3152771000000003,-0.5640106,10.221741,sit
26833,-6.280731,0.4226532,7.9996643,stand
35852,-21.9470847,0.4309845,8.106781,stand
10806,-5.854645,0.12391662599999999,8.168671,stand
19034,-6.0962524,0.14414978,8.03775,stand
47702,0.35931396000000015,-0.5509186,10.2395935,sit
37901,-6.2366943,0.39003966,7.8651733,stand
67696,0.3616943400000001,-0.46998596,10.232452,sit
25499,-6.1486206,0.35124207,7.997284,stand
36736,-6.248596,0.40361023,7.8996887,stand
3082,-5.8272705,0.22151183999999996,8.22818,stand
21728,-4.045264004,0.26435852,7.9032593,stand
38788,-6.114105,-0.11769104,8.025848,stand
49667,0.5176086399999997,-0.4592743000000001,10.258636,sit
55148,0.3914489699999999,-0.60328674,10.27887,sit
65096,0.31408689999999995,-0.66160583,10.230072,sit
41322,0.34146118000000003,-0.68421936,10.300293,sit
29807,-6.1426697,0.27268982,8.066315,stand
56448,0.37240600000000024,-0.56044006,10.233643,sit
9497,-5.8415527,0.2084198,8.22937,stand
29726,-6.1022034,0.37147522,7.912781,stand
51613,0.35931396000000015,-0.47950745,10.272919,sit
18038,-6.1914673,0.09654236000000001,7.934204,stand
8895,-14.18462191,0.2584076,8.156769,stand
8707,-5.9224854,0.25126648,8.181763,stand
67261,0.33789062999999997,-0.54377747,10.255066,sit
27045,-2.181355437,0.33100890000000005,8.042511,stand
29740,-6.1081543,0.31791686999999996,8.042511,stand
46487,0.48309325999999997,-0.47236633,10.21936,sit
44639,0.44619750000000025,-0.53663635,10.302673,sit
24859,-6.1593323,0.39527893,7.947296,stand
55732,0.39739990000000036,-0.49497986000000005,10.266968,sit
64029,0.2664795,-0.5413971,10.233643,sit
13058,-5.8213196,0.08821106,8.297211,stand
48909,0.42001343,-0.5318756,10.233643,sit
23388,-6.156952,0.33695984000000007,7.9318237,stand
43542,0.3545532200000001,-0.51164246,10.288391,sit
58713,0.3081360000000002,-0.51283264,10.246735,sit
14572,-5.76062,0.15724182000000003,8.299591,stand
55534,0.4128723000000001,-0.5556793,10.237213,sit
23912,-6.1212463,0.27388,7.9889526,stand
28045,-6.181946,0.32267760000000006,7.9318237,stand
56850,0.33312988,-0.51997375,10.315765,sit
43951,0.3914489699999999,-0.60328674,10.127716,sit
50409,0.3628845200000006,-0.52116394,10.237213,sit
48759,0.4628600999999999,-0.41285706,10.234833,sit
30842,-14.40433548,0.44645689999999993,8.025848,stand
64947,0.16293334999999987,0.768672351,10.266968,sit
46805,0.43429565000000014,-0.46165466,10.196747,sit
14292,-5.848694,0.108444214,8.182953,stand
2462,-5.8641663,0.22627258,8.205566,stand
49146,0.4509582499999998,-0.46403503,10.203888,sit
38715,-6.028412,0.20722961,8.082977,stand
22169,-6.1593323,0.35481262,7.9675293,stand
45001,10.41135238,-0.60328674,10.313385,sit
26807,7.638860409,0.03465271,8.078217,stand
58280,0.5116576999999998,-0.5640106,10.137238,sit
16906,-6.2938232,0.12748717999999998,8.004425,stand
57867,8.075573253999998,-0.5497283999999999,10.240784,sit
64380,0.5116576999999998,-0.61042786,10.225311,sit
60704,0.33789062999999997,-0.5104522999999999,10.205078,sit
9504,-5.870117,0.2917328,8.2127075,stand
39072,-5.784424,1.0570221,8.134155,stand
59766,0.41882324000000004,-0.5092621,10.307434,sit
17154,-6.2557373,0.17152404999999998,7.875885,stand
5979,-5.7879944,0.23936461999999997,8.255554,stand
25228,15.653671509999999,0.41789246,7.9960938,stand
34965,-6.105774,0.38456726,7.990143,stand
46858,0.4009704599999999,-0.48664855999999995,10.21817,sit
57714,0.3045654299999998,-0.5092621,10.243164,sit
69904,0.3521728500000001,-0.5425873,10.299103,sit
61559,16.94615904,-0.55329895,10.328857,sit
59561,0.39739990000000036,-0.4997406,10.325287,sit
42601,0.3438415499999996,-0.49617004,10.269348,sit
26190,-6.002228,0.37623596,8.002045,stand
6980,-20.02785004,0.21437073,8.281738,stand
50980,0.4283447299999996,-0.49497986000000005,10.284821,sit
35145,-6.048645,0.45716857999999994,8.067505,stand
61064,0.5211792000000002,-0.5675812,10.263397,sit
17631,-6.2545470000000005,0.04655456500000002,7.874695,stand
23889,-6.195038,0.44645689999999993,7.928253,stand
28271,-6.130768,0.34648132,8.03537,stand
47242,0.3854980499999998,-0.49021912,10.201508,sit
29957,-6.066498,0.32267760000000006,7.9865723,stand
28139,-6.0843506,0.32267760000000006,8.03537,stand
57907,0.31408689999999995,-0.52711487,10.238403,sit
64028,0.3533630400000001,-0.5080719,10.213409,sit
9867,-5.861786,0.30244446,8.159149,stand
44858,0.49499512,-0.5592498999999999,10.234833,sit
16532,-6.1105347,0.05131530799999999,7.9294434,stand
28083,-6.111725,0.3488617,7.952057,stand
7789,-5.7558594,0.29649353,8.216278,stand
36225,-6.0581665,0.40480042,8.153198,stand
60921,0.5128479000000001,-0.5544891399999999,10.133667,sit
41992,0.38073729999999983,-0.47593690000000005,10.201508,sit
22615,-6.192657500000001,0.22508239999999996,8.004425,stand
63937,0.34027099999999955,-0.53663635,10.195557,sit
30112,-6.124817,0.36671448000000006,7.965149,stand
47685,0.3843078599999994,-0.5259247,10.190796,sit
25432,-6.196228,0.44883728,7.9163513,stand
7100,-5.703491,0.2000885,8.29245,stand
49231,8.893477378,-0.4997406,10.251495,sit
23473,-6.099823,0.27745056,7.997284,stand
51400,-0.04490317300000024,-0.45213318,10.327667,sit
51432,0.33908080000000007,-0.58781433,10.321716,sit
28672,-12.405912570000002,0.23460388,7.952057,stand
20282,-6.175995,0.31910706,8.118683,stand
42081,0.4140625,-0.49617004,10.327667,sit
6173,-5.8713074,0.28102112,8.219849,stand
3632,-5.830841,0.33695984000000007,8.152008,stand
49724,0.4414367700000006,0.317295228,10.2907715,sit
64642,0.4973755000000004,-0.5890045,10.28006,sit
3192,-5.8070374,0.30125427,8.193665,stand
30912,-6.0950623,0.23936461999999997,8.129395,stand
53353,0.33193969999999995,-0.5259247,10.236023,sit
64042,0.38787841999999983,-0.56996155,10.308624,sit
55317,0.45452879999999984,-0.5735321,10.293152,sit
19878,-6.0379333,0.1512909,7.9115906,stand
30621,-6.0831604,0.22865294999999997,8.105591,stand
26036,-6.0248413,0.21318053999999997,8.029419,stand
68594,0.40930175999999996,-0.49617004,10.263397,sit
14057,-5.7630005,0.06440734999999999,8.23056,stand
21224,-6.189087000000001,0.35124207,8.048462,stand
33362,-6.085541,0.43693541999999996,7.9699097,stand
37488,-5.95105,0.37980652,8.187714,stand
25122,-6.0831604,0.35362244000000004,8.003235,stand
10750,-12.400774590000001,0.09773254399999999,8.184143,stand
29301,-6.092682,0.38456726,8.057983,stand
22421,-6.20932,0.30839539999999993,7.8663635,stand
4799,-5.876068,0.31910706,8.188904,stand
10635,-5.784424,0.022750854,8.35791,stand
53745,0.31884765999999987,-0.5068817,10.249115,sit
164,-5.9677124,0.24888611,8.030609,stand
672,-5.95343,0.25602722,8.135345,stand
16053,-6.5509033,0.38575745,7.7187805,stand
59354,0.3938293500000003,-0.56996155,10.291962,sit
60429,0.3521728500000001,-0.534256,10.328857,sit
5543,-5.829651,0.25126648,8.203186,stand
24023,-6.120056,0.19651794,8.013947,stand
23178,-6.114105,0.23460388,7.90921,stand
6549,-14.37626083,0.26911926,8.23056,stand
63038,0.31408689999999995,-0.5164032,10.255066,sit
62647,0.33789062999999997,-0.47712708,10.2395935,sit
61950,0.3081360000000002,-0.5092621,10.201508,sit
9957,-5.8713074,0.21675109999999997,8.121063,stand
31175,-6.183136,0.40242004000000003,7.9484863,stand
51197,0.4009704599999999,-0.5425873,10.250305,sit
57023,-1.79347532,-0.53663635,10.27887,sit
32372,-6.2069396999999995,0.39527893,7.9627686,stand
42469,0.3771667499999998,-0.56282043,10.261017,sit
15423,-5.7439575,0.58451843,8.149628,stand
57010,0.3521728500000001,-0.4997406,10.276489,sit
12412,-5.8153687,0.15962219000000005,8.2258,stand
41780,0.3854980499999998,-0.5390167,10.244354,sit
34172,1.6105235579999997,0.32981873,7.8782654,stand
66919,0.41763306000000044,-0.4735565199999999,10.264587,sit
43109,0.20935059000000011,-0.47236633,10.337189,sit
23313,-6.137909,0.30958557,8.03894,stand
54824,-10.357725040000002,-0.5009307999999999,10.234833,sit
46852,0.33193969999999995,0.987752359,10.28006,sit
41569,0.4140625,-0.43666077,10.306244,sit
23292,-6.126007,0.2655487,8.03537,stand
6407,-5.8915405,0.28816223,8.206757,stand
9075,-5.874878,0.27149963,8.223419,stand
50332,0.34027099999999955,-0.5390167,10.276489,sit
61589,0.1593627999999998,-0.49021912,10.266968,sit
29795,-6.0903015,0.4143219,8.03894,stand
44937,-25.00231107,-0.54496765,10.246735,sit
37847,-6.2747803,0.2750702,7.830658,stand
25033,-6.183136,0.3655243,7.9830017,stand
46333,0.4009704599999999,-0.36167908,10.181274,sit
49842,0.4711913999999999,-0.46403503,10.250305,sit
55678,0.40811156999999953,-0.5568694999999999,10.299103,sit
42914,0.35931396000000015,-0.534256,10.318146,sit
39923,-6.1617126,-0.0010528560000000048,7.9639587,stand
68714,0.44381714000000017,-0.56282043,10.303864,sit
18269,-6.1664734,0.12867737,7.890167,stand
35263,-6.0629272,0.48930359999999995,8.057983,stand
55100,0.42596436000000004,-0.5056915,10.269348,sit
52189,0.38073729999999983,-0.4747467,10.27887,sit
28180,-6.175995,0.3821869,7.946106,stand
33614,-6.1022034,0.37504578000000005,7.958008,stand
11872,-5.7641907,0.17985534999999997,8.241272,stand
40109,-6.170044,0.10606384,7.888977,stand
46660,0.33789062999999997,-0.5223541,10.293152,sit
31823,-6.1795654,0.44407653999999996,7.965149,stand
16921,-6.4033203,0.12867737,7.893738,stand
17348,-6.2069396999999995,0.119155884,7.9484863,stand
48245,0.36883544999999973,-0.5235443,10.262207,sit
50201,0.4628600999999999,-0.5306854,10.27887,sit
23430,-6.1367188,0.27745056,7.9699097,stand
51113,0.34146118000000003,-0.5068817,10.222931,sit
35299,-6.087921,0.45835876,8.040131,stand
11139,-5.8594055,0.13105773999999998,8.284119,stand
14717,-5.816559,0.19413756999999998,8.255554,stand
37686,-5.8665466,0.11320495599999998,8.16748,stand
31056,-6.2426452999999995,0.5309601,7.946106,stand
31553,-6.1593323,0.32981873,7.9711,stand
5902,-5.8415527,0.21318053999999997,8.242462,stand
29985,-6.0593567,0.32267760000000006,7.97348,stand
64310,0.42596436000000004,-0.5223541,10.266968,sit
5657,-5.805847,0.2750702,8.273407,stand
48896,0.3843078599999994,-0.51164246,10.28125,sit
55250,-15.857307640000002,-0.5544891399999999,10.3479,sit
52131,0.32122802999999944,-0.5009307999999999,10.205078,sit
69172,0.3628845200000006,-0.5402068999999999,10.286011,sit
56155,7.219807186,-0.55210876,10.244354,sit
6722,-5.7963257,0.25483704,8.29364,stand
24227,-6.105774,0.22151183999999996,7.991333,stand
40462,-5.9605713,0.6618805,8.066315,sit
31751,-6.1474304,0.39289856,8.024658,stand
63134,0.3950195299999999,0.268896135,10.247925,sit
45034,8.558602643,-0.5497283999999999,10.275299,sit
60632,0.32122802999999944,-0.49497986000000005,10.245544,sit
34595,-6.117676,0.41075134,7.9699097,stand
25170,-6.0903015,0.3583831800000001,8.054413,stand
12330,-5.7903748,0.11796570000000002,8.305542,stand
61930,0.31051636000000027,-0.51283264,10.194366,sit
64613,0.35931396000000015,0.04734410200000001,10.244354,sit
4438,-5.8522644,0.27149963,8.175812,stand
10383,-5.7879944,0.09892273,8.16153,stand
65451,4.64630422,-0.5259247,10.251495,sit
64978,0.3831176799999998,-0.64256287,10.233643,sit
36036,-6.061737,0.35243225,8.110352,stand
18074,-6.185516400000001,0.09059142999999999,8.023468,stand
38068,-6.196228,0.31553649999999994,7.9627686,stand
55115,9.343040740000003,-0.5830536,10.182465,sit
47865,0.41168213,-0.52949524,10.272919,sit
30683,-6.2902527,0.3583831800000001,7.934204,stand
35586,8.459591163999999,0.4143219,7.9306335,stand
16164,-6.253356999999999,0.040603637999999984,7.8984985,stand
19170,-24.73352547,0.20722961,7.940155,stand
9716,-5.8963013,0.2834015,8.204376,stand
10700,-5.8201294,0.09773254399999999,8.251984,stand
4896,-5.818939,0.26792908,8.184143,stand
56274,0.3914489699999999,-0.50450134,10.272919,sit
18753,-9.964463587,0.05012512200000002,7.9032593,stand
62712,0.40930175999999996,-0.5235443,10.259827,sit
29302,-6.118866,0.3905182,8.003235,stand
48232,0.4283447299999996,1.042343793,10.300293,sit
55923,0.12960815000000014,-0.5973358,10.289581,sit
10755,-5.82489,0.091781616,8.173431,stand
39892,-6.1271973,0.07273865,7.925873,stand
69176,0.3962097199999999,-0.53544617,10.268158,sit
29329,-14.81426587,0.2988739,8.013947,stand
208,-6.0510254,0.46073913999999994,8.071075,stand
28983,-6.177185,0.21437073,7.9377747,stand
25593,-12.754597650000001,0.3488617,7.9877625,stand
10527,-5.7510986,-0.004623412999999993,8.323395,stand
48605,0.31289672999999985,-0.502121,10.320526,sit
42829,0.30932616999999984,-0.5080719,10.228882,sit
60964,0.1914978000000005,-0.45689391999999995,10.299103,sit
68590,0.41644287,-0.48902893,10.225311,sit
9687,-5.908203,0.32029724,8.185333,stand
5250,-6.981409107,0.28102112,8.210327,stand
45114,0.5330810499999998,-0.5080719,10.21817,sit
34504,-6.01651,0.32624816999999995,8.122253,stand
56550,0.3831176799999998,-0.5556793,10.213409,sit
14485,-5.75943,0.10606384,8.309113,stand
4256,-5.843933,0.25959778,8.238892,stand
68400,-9.712090551,-0.5568694999999999,10.202698,sit
68012,0.4700012199999999,-0.5890045,10.168182,sit
10757,-5.882019,0.05488586399999999,8.181763,stand
64316,0.33551025,-0.5818634,10.159851,sit
68009,0.4033508299999995,-0.52830505,10.241974,sit
10107,-5.7951355,0.12986755,8.35434,stand
54625,0.32955932999999993,-0.5663909999999999,10.337189,sit
31368,-6.1486206,0.39289856,7.9544373,stand
16457,-6.1045837,0.09416198999999999,8.022278,stand
14211,-5.7963257,0.059646606000000005,8.213898,stand
12324,-5.7998962,0.16557312000000002,8.2638855,stand
54254,19.40004892,-0.5413971,10.250305,sit
39533,-6.174804700000001,0.076309204,7.9187317,stand
31008,-6.042694,0.3738556,7.992523,stand
33894,-6.061737,0.22270203,8.028229,stand
69778,0.3843078599999994,-0.5092621,10.275299,sit
60947,0.23315429999999937,-0.46879578,10.245544,sit
51502,0.3521728500000001,-0.5640106,10.213409,sit
29372,-6.1367188,0.42741394,7.9960938,stand
62439,0.39739990000000036,-0.51997375,10.297913,sit
68365,0.3950195299999999,-0.52711487,10.220551,sit
32118,-6.098633,0.45954894999999996,8.062744,stand
65109,0.30099487000000025,-0.61042786,10.240784,sit
4359,-5.82251,0.26911926,8.288879,stand
17728,-6.1271973,0.07273865,7.9496765,stand
7422,-5.7630005,0.306015,8.29126,stand
57785,0.4033508299999995,-0.48664855999999995,10.21698,sit
27214,-6.2569275,0.35124207,7.9639587,stand
23712,-6.20813,0.2822113,8.012756,stand
40391,-6.085541,0.22627258,7.984192,sit
33756,-6.1022034,0.42027283,8.054413,stand
16015,-6.323578,-0.022476196000000004,7.8413696,stand
41622,0.4414367700000006,-0.57115173,10.199127,sit
49105,0.45214843999999976,-0.58543396,10.182465,sit
17015,-6.1878967,0.044174194,8.071075,stand
17634,-6.2200317,0.07273865,7.913971,stand
26161,-6.0248413,0.36076355,8.03894,stand
64175,0.4378662000000002,-0.5247345,10.202698,sit
65482,0.3533630400000001,-0.5175934,10.196747,sit
36042,-6.1164856,0.44645689999999993,8.135345,stand
7228,-5.7749023,0.22389220999999998,8.300781,stand
36452,-6.049835,0.33576965,8.005615,stand
34085,-6.2200317,0.32862853999999997,7.966339,stand
37385,-5.9879456,0.36790466,8.174622,stand
52250,0.3569336000000001,-0.5009307999999999,10.2395935,sit
69520,0.3854980499999998,-0.49259949999999997,10.181274,sit
34069,-25.35159837,0.31553649999999994,8.055603,stand
23670,-6.1045837,0.27745056,7.9163513,stand
65430,4.493595338,-0.5806732,10.261017,sit
13674,-5.8272705,0.059646606000000005,8.198425,stand
42669,0.33670044,-0.5092621,10.28006,sit
21676,-6.2640686,0.25959778,7.8330383,stand
59190,0.36883544999999973,-0.5818634,10.224121,sit
12150,-5.842743,0.13819884999999998,8.255554,stand
24612,-6.139099,0.26078796,7.934204,stand
6442,-5.8986816,0.28816223,8.259125,stand
48369,0.37002562999999977,-0.43785095,10.2717285,sit
18744,-6.221221999999999,0.08583069,7.984192,stand
3655,-5.8272705,0.28697205,8.218658,stand
63647,0.34860230000000003,-0.57115173,10.257446,sit
44140,0.36764525999999975,-0.5140228,10.262207,sit
23172,-6.105774,0.29292297,8.006805,stand
44977,0.4973755000000004,-0.56163025,10.243164,sit
12290,-5.791565,0.052505493,8.177002,stand
64158,0.3759765599999998,-0.47950745,10.249115,sit
31011,-18.98587253,0.42503357,7.902069,stand
36379,-6.190277,0.33338928,8.013947,stand
50116,0.44500732000000065,0.913468184,10.237213,sit
6013,-5.836792,0.23460388,8.300781,stand
46414,0.46405030000000025,-0.4842682,10.300293,sit
37651,-5.88678,0.35957336,8.241272,stand
36915,-6.14505,0.45121765,7.997284,stand
8907,-5.816559,0.32743835,8.23056,stand
56089,0.39739990000000036,-0.5402068999999999,10.244354,sit
59183,0.37954711999999935,-0.52711487,10.245544,sit
64107,0.26273641000000003,0.68065894,10.244354,sit
33175,-6.0974426,0.33457947000000005,8.006805,stand
24597,-6.185516400000001,0.30363464,8.03656,stand
58349,9.456522636999999,-0.5568694999999999,10.275299,sit
26988,-6.1367188,0.34172058,8.0008545,stand
26967,-6.035553,0.23460388,7.933014,stand
46820,0.32003783999999946,-0.47712708,10.28006,sit
11564,-5.855835,0.15367125999999998,8.187714,stand
27599,-16.25639348,0.32981873,7.9758606,stand
11557,-5.8260803,0.15010070999999997,8.281738,stand
53552,0.2771911600000001,-0.4842682,10.21817,sit
21637,-6.1414795,0.21556091,7.925873,stand
32780,-6.217651399999999,0.40480042,7.940155,stand
4761,-5.829651,0.25364685,8.187714,stand
1178,-12.13906196,0.25126648,8.309113,stand
64733,0.3890685999999999,-0.38905334,10.186035,sit
31349,-6.210510299999999,0.37504578000000005,7.9615784,stand
35632,-6.0260315,0.4631195,8.057983,stand
22613,-6.210510299999999,0.23936461999999997,7.992523,stand
25538,-6.14386,0.35362244000000004,8.015137,stand
22444,-12.3177783,0.22984314,7.941345,stand
8928,-5.8237,0.22032165999999997,8.203186,stand
35644,-6.067688,0.45240784,8.060364,stand
9109,-5.837982,0.31553649999999994,8.168671,stand
3727,-5.8082275,0.37028503,8.182953,stand
1368,-5.8963013,0.24055481,8.284119,stand
3713,-5.8141785,0.27149963,8.241272,stand
17773,-6.227173,0.04298401,7.8794556,stand
25427,-6.0962524,0.37861633,7.947296,stand
36322,-6.1426697,0.3738556,7.9937134,stand
64966,0.33670044,-0.62590027,10.194366,sit
29166,-6.0962524,0.35957336,7.9711,stand
66025,0.3640746999999993,-0.46403503,10.277679,sit
27209,-6.0772095,1.117378466,8.094879,stand
60577,0.33193969999999995,-0.5056915,10.211029,sit
17088,-6.202179,0.07035828000000001,8.030609,stand
36060,-6.1093445,0.4059906,8.005615,stand
8126,-5.88916,0.1750946,8.177002,stand
42288,-15.051521260000001,-0.5330658,10.21817,sit
69694,0.34146118000000003,-0.51878357,10.258636,sit
47056,0.39859009999999984,-0.51997375,10.237213,sit
68597,0.3938293500000003,-0.4747467,10.237213,sit
30660,-6.114105,0.33576965,8.004425,stand
37209,-6.0950623,0.44407653999999996,7.9818115,stand
50139,-0.658009887,-0.4735565199999999,10.259827,sit
65839,0.25338744999999996,-0.49378967,10.3229065,sit
36488,-6.0974426,0.35957336,8.012756,stand
24090,-6.1605225,0.2905426,8.087738,stand
28626,-6.2378845,0.26435852,7.9056396,stand
55410,0.4021606400000004,-0.50331116,10.188416,sit
47415,0.33312988,-0.502121,10.166992,sit
48321,-4.765848679,-0.46046448,10.230072,sit
37381,-25.43929414,0.40361023,8.086548,stand
13670,-5.7499084,0.11439514000000002,8.271027,stand
23197,-2.667198798,0.26078796,7.9437256,stand
10226,3.638492575,0.091781616,8.382904,stand
4471,-5.816559,0.2500763,8.29126,stand
43754,0.3343200700000004,-0.45689391999999995,10.318146,sit
1970,-5.8213196,0.26435852,8.207947,stand
32557,-6.0914917,0.26792908,7.984192,stand
22912,-6.0962524,0.27864075,7.9234924,stand
39063,-5.9058228,0.9891815,8.3471985,stand
12116,-5.818939,0.12272644,8.259125,stand
9111,-5.8237,0.31791686999999996,8.209137,stand
6571,-5.7951355,0.29411316,8.286499,stand
15399,-5.754669,0.6107025,8.440033,stand
45273,0.6818542499999998,-0.5235443,10.246735,sit
1240,-5.811798,0.28697205,8.257935,stand
35058,-6.0629272,0.43455504999999994,8.03775,stand
41236,0.1331787100000006,-0.71040344,10.2395935,sit
25612,14.131003789999998,0.33576965,8.028229,stand
33998,-6.164093,0.35005188,7.97348,stand
64179,-8.128927486,-0.5175934,10.203888,sit
9201,-5.8344116,0.24531555,8.138916,stand
29857,-5.939148,0.39408875,8.021088,stand
28405,-6.2819214,0.24293517999999997,8.127014,stand
1059,-5.880829,0.2822113,8.222229,stand
39031,-5.901062,0.9296722400000001,8.429321,stand
27421,-3.188455539,0.3000641,8.022278,stand
47615,0.31170653999999987,-0.5592498999999999,10.202698,sit
66505,0.35098267000000005,-0.44737244,10.293152,sit
20338,-6.105774,0.26197815,7.985382,stand
34708,-6.192657500000001,0.44407653999999996,7.9568176,stand
69779,0.4021606400000004,-0.53782654,10.255066,sit
620,-5.8974915,0.28697205,8.188904,stand
18310,-6.162903,0.13224791999999996,7.8996887,stand
67279,0.33789062999999997,-0.49021912,10.249115,sit
26156,-5.996277,0.38337708,8.050842,stand
9848,-5.861786,0.22032165999999997,8.257935,stand
15564,-6.028412,1.0213165,8.251984,stand
55205,0.3926391599999999,-0.50331116,10.28363,sit
23500,-6.1414795,0.26316833,7.985382,stand
6277,-5.8475037,0.2500763,8.29245,stand
42241,0.41525270000000036,-0.47117615,10.270538,sit
33398,-6.1402893,0.4071808,8.057983,stand
44739,14.758520449999999,-0.598526,10.312195,sit
52234,0.3533630400000001,-0.502121,10.3479,sit
12589,-5.8582153,0.1512909,8.137726,stand
61368,0.3854980499999998,-0.5306854,10.225311,sit
21928,-6.105774,0.34291077000000003,8.0329895,stand
13761,-5.785614,0.057266235,8.193665,stand
67650,-11.8644261,-0.5890045,10.287201,sit
61273,0.42715453999999964,-0.54496765,10.287201,sit
45894,0.4045410199999995,-0.5056915,10.250305,sit
47065,0.37954711999999935,-0.49617004,10.203888,sit
35047,-6.120056,0.41789246,8.081787,stand
50678,0.41763306000000044,-0.5175934,10.288391,sit
35134,-6.066498,0.46549988,8.031799,stand
44966,5.14125693,-0.5997162,10.244354,sit
64325,0.3759765599999998,-0.5556793,10.222931,sit
26917,2.269888397,0.3738556,8.012756,stand
33143,-6.1426697,0.36076355,7.940155,stand
68637,0.4295348999999997,-0.56877136,10.21936,sit
66062,0.3247985799999995,-0.57948303,10.308624,sit
23280,-6.1152954,0.25126648,8.03418,stand
26724,-5.9629517,0.42027283,8.091309,stand
19976,-6.185516400000001,0.25364685,8.007996,stand
27491,-2.293675081,0.25126648,7.8532715,sit
57057,0.34741209999999967,-0.52830505,10.1753235,sit
48365,0.3843078599999994,-0.54615784,10.226501,sit
42230,0.4307251000000001,-0.52830505,10.21936,sit
45242,0.5045166000000005,-0.5390167,10.289581,sit
17779,-6.1367188,0.058456419999999995,7.9163513,stand
12202,-7.861817369,0.11082458499999999,8.268646,stand
45351,18.55596878,-0.55329895,10.266968,sit
26018,-6.004608,0.3976593,7.9818115,stand
26959,-6.1224365,0.389328,8.054413,stand
69891,0.28314210000000006,-0.5223541,10.331238,sit
22016,-6.1664734,0.33934020000000004,8.005615,stand
31586,-6.120056,0.32505798,7.947296,stand
31861,0.20502471400000033,0.46549988,7.9484863,stand
4704,4.196092766,0.29292297,8.244843,stand
39064,-5.901062,0.9772796599999999,8.306732,stand
39444,-6.1236267,0.041793822999999994,7.9437256,stand
25964,-6.158142,0.28697205,8.011566,stand
957,-5.8641663,0.26792908,8.259125,stand
59322,17.4322405,-0.5104522999999999,10.118195,sit
30028,-6.126007,0.3988495,7.8913574,stand
16310,-6.1486206,0.09892273,8.012756,stand
45501,0.4700012199999999,-0.52830505,10.201508,sit
8947,-15.128189980000002,0.28697205,8.23056,stand
60316,2.6379648280000003,-0.47593690000000005,10.2146,sit
2921,-5.785614,0.27388,8.205566,stand
37413,3.8418664930000004,0.39170837000000003,8.213898,stand
662,-5.9367676,0.28578186,8.191284,stand
16083,-6.2890625,0.009658814000000002,7.7878113,stand
20050,-6.329529,0.21675109999999997,7.8604126,stand
2357,-5.785614,0.29768372,8.262695,stand
28381,-5.9998474,0.32267760000000006,8.016327,stand
52580,0.34146118000000003,-0.4735565199999999,10.253876,sit
20023,-6.181946,0.21199036,8.024658,stand
31891,-6.101013,0.48454284999999997,8.03775,stand
26746,-5.8344116,0.48216247999999995,7.960388,stand
1561,-5.861786,0.29530334,8.16629,stand
10327,-5.7772827,-0.03794861,8.329346,stand
36878,-6.177185,0.35005188,8.013947,stand
56447,3.0204870449999994,0.461315617,10.246735,sit
33663,-5.970093,0.3726653999999999,8.117493,stand
27962,-5.687385478,0.36195374,8.006805,stand
11654,-5.7772827,0.13938903999999996,8.326965,stand
66436,-15.797979430000002,-0.5223541,10.257446,sit
26631,-6.009369,0.2834015,8.091309,stand
24827,-5.794915147,0.4059906,8.002045,stand
61551,0.4009704599999999,-0.5092621,10.232452,sit
13630,-5.784424,0.035842896,8.23056,stand
25684,-6.192657500000001,0.29292297,7.992523,stand
3390,-5.7951355,0.26792908,8.260315,stand
64882,-1.1687966630000002,-0.75086975,10.225311,sit
33321,-6.1271973,0.40480042,7.9746704,stand
26016,-17.50167401,0.35362244000000004,7.944916,stand
1926,-5.851074,0.2822113,8.22937,stand
57661,0.38073729999999983,-0.51878357,10.314575,sit
51048,0.42477417000000006,-0.47117615,10.340759,sit
62769,0.28790283000000017,-0.52116394,10.196747,sit
25004,3.085218514,0.28935242,8.022278,stand
9079,-5.8403625,0.27149963,8.177002,stand
65642,0.25933838,-0.46760560000000007,10.257446,sit
68578,0.4759521499999999,-0.57115173,10.199127,sit
50862,0.44619750000000025,-0.5556793,10.237213,sit
52327,0.3152771000000003,-0.46403503,10.2146,sit
50070,0.4033508299999995,-0.46046448,10.300293,sit
56986,0.3771667499999998,-0.58781433,10.275299,sit
27425,-6.20813,0.19294739,7.990143,stand
6369,-5.8843994,0.31791686999999996,8.193665,stand
49154,0.5021362300000001,-0.61875916,10.256256,sit
63484,0.3533630400000001,-0.54377747,10.182465,sit
61682,0.4045410199999995,-0.5009307999999999,10.247925,sit
35489,-5.9034424,0.28102112,8.0972595,stand
48788,0.46881103999999985,-0.5640106,10.240784,sit
38560,-6.14624,0.36195374,8.091309,stand
52270,0.39025880000000024,-0.5068817,10.261017,sit
39500,-6.111725,0.040603637999999984,8.023468,stand
43409,-7.098609634,-0.5818634,10.177704,sit
46168,0.3545532200000001,-0.50450134,10.232452,sit
32982,-6.265259,0.3988495,7.9437256,stand
30088,-6.049835,0.34648132,8.069885,stand
68948,0.2760009800000005,-0.5140228,10.238403,sit
51196,0.37954711999999935,-0.49378967,10.165802,sit
64289,0.3926391599999999,-0.61161804,10.319336,sit
41689,0.3271789599999999,-0.5747223,10.270538,sit
6155,-5.8986816,0.17390442,8.279358,stand
26144,-6.1224365,0.33815002,8.055603,stand
62047,-1.1305144819999997,-0.5223541,10.228882,sit
29010,-6.215271,0.31910706,7.8592224,stand
