index,x,y,z,gt
66678,0.2962341300000002,0.031655299,10.270538,sit
64048,0.3962097199999999,-0.51878357,10.276489,sit
54313,-4.401760035,-0.46403503,10.393127,sit
17859,-8.196517434,0.07511902,7.9544373,stand
36028,-6.022461,0.44526672,8.109161,stand
62494,0.3890685999999999,-0.46403503,10.306244,sit
61050,0.4592895499999998,-0.55329895,10.195557,sit
36789,-6.181946,0.41313169999999994,7.9246826,stand
36269,-6.042694,0.45121765,7.9639587,stand
17515,-6.2319336,0.07987975999999998,7.902069,stand
10517,-5.767761,0.03227234,8.318634,stand
7462,-5.798706,0.24055481,8.242462,stand
38393,-6.260498,0.2822113,7.837799,stand
50584,0.42715453999999964,-0.50331116,10.266968,sit
37438,-5.9867554,0.43693541999999996,8.040131,stand
38245,-6.2128906,0.3881378200000001,7.8925476,stand
31706,-6.1545715,0.42860413,7.9544373,stand
48439,0.3854980499999998,-0.4735565199999999,10.232452,sit
34625,-6.1022034,0.44407653999999996,8.066315,stand
2283,-5.848694,0.24888611,8.259125,stand
28670,-6.1355286,0.2834015,8.007996,stand
22786,-6.0629272,0.2572174,7.998474,stand
6032,-5.786804,0.33338928,8.2258,stand
30374,-6.08078,0.29411316,8.109161,stand
62069,0.3569336000000001,-0.5175934,10.301483,sit
60059,0.4473876999999997,-0.49617004,10.262207,sit
19540,-6.112915,0.18461609,7.8973083,stand
46620,0.38192749999999975,-0.4842682,10.244354,sit
64201,0.3545532200000001,0.749947761,10.241974,sit
51650,0.32836913999999995,-0.46760560000000007,10.374084,sit
36637,-6.210510299999999,0.33457947000000005,7.9568176,stand
61351,0.37359620000000016,-0.49378967,10.331238,sit
14377,-5.7106323,0.11796570000000002,8.238892,stand
19087,-6.1033936,0.1667633,8.096069,stand
44410,0.35812378000000056,-0.5640106,10.330048,sit
16716,-6.1617126,0.22508239999999996,7.9544373,stand
34543,-6.0129395,0.33576965,8.059174,stand
24996,-5.9486694,0.28459167,8.121063,stand
3745,-5.8022766,0.32148743,8.286499,stand
38212,-6.227173,0.3905182,7.938965,stand
46738,0.35812378000000056,0.9615419039999998,10.277679,sit
23378,-6.1224365,0.31553649999999994,7.8996887,stand
67412,0.30099487000000025,-0.5592498999999999,10.237213,sit
22191,-6.165283,0.36790466,7.940155,stand
68833,0.4426269500000002,-0.53663635,10.314575,sit
35821,-6.042694,0.40122986,8.043701,stand
37384,-5.9938965,0.32386780000000004,8.140106,stand
3322,-5.842743,0.27268982,8.241272,stand
55399,0.36645508000000016,-0.56282043,10.230072,sit
64090,0.3057556199999998,-0.5675812,10.243164,sit
22433,-6.181946,0.2655487,7.887787,stand
69469,0.4140625,-0.5830536,10.287201,sit
60349,0.34979248000000007,-0.5235443,10.288391,sit
44364,0.4235839800000001,-0.5306854,10.262207,sit
8211,-5.9248657,0.22865294999999997,8.138916,stand
61036,0.4414367700000006,-0.47593690000000005,10.34671,sit
44200,-23.04357208,-0.54377747,10.28125,sit
52781,2.4223073360000003,-0.50331116,10.301483,sit
59519,0.3831176799999998,-0.56163025,10.234833,sit
21387,-6.1164856,0.25602722,8.028229,stand
22208,-6.1783752,0.31791686999999996,7.8913574,stand
22055,-6.197418000000001,0.35957336,7.9246826,stand
49335,0.41168213,-0.5080719,10.2395935,sit
44603,0.3938293500000003,-0.5390167,10.249115,sit
59157,0.4021606400000004,-0.47236633,10.27887,sit
33624,-6.055786,0.34410095,7.9949036,stand
68547,0.41644287,-0.57115173,10.291962,sit
50953,0.40811156999999953,-0.47950745,10.300293,sit
65334,9.917965219000003,-0.49259949999999997,10.272919,sit
12606,-5.8796387,0.14414978,8.235321,stand
68461,0.40811156999999953,-0.50331116,10.189606,sit
17544,-6.217651399999999,0.18461609,7.9687195,stand
58558,0.4045410199999995,-0.5556793,10.293152,sit
17710,-6.171234,0.026321411000000003,7.8794556,stand
43057,0.3854980499999998,-0.52949524,10.226501,sit
54246,0.39739990000000036,-0.45213318,10.274109,sit
6797,-5.7582397,0.24531555,8.260315,stand
63316,0.3914489699999999,-0.54496765,10.245544,sit
69897,0.38668822999999986,-0.48783875,10.232452,sit
5411,-5.805847,0.22865294999999997,8.201996,stand
42605,0.37121581999999975,-0.49259949999999997,10.255066,sit
24001,-6.111725,0.38575745,8.002045,stand
29034,-6.1045837,0.3131561299999999,7.887787,stand
6717,-5.792755,0.23817444,8.192474,stand
2262,-5.843933,0.25364685,8.1651,stand
32328,-6.158142,0.3976593,7.8139954,stand
42753,0.35812378000000056,-0.52116394,10.249115,sit
62825,0.41049194,-0.56877136,10.313385,sit
11191,-5.779663,0.13581847999999996,8.246033,stand
194,-5.9998474,0.3405304,8.153198,stand
8771,-5.8022766,0.26792908,8.171051,stand
31260,-6.1402893,0.36076355,7.8854065,stand
17863,-6.183136,0.09654236000000001,7.960388,stand
18231,-6.171234,0.108444214,7.944916,stand
61945,0.33551025,-0.53663635,10.244354,sit
49679,0.4509582499999998,-0.48783875,10.212219,sit
64047,0.42596436000000004,-0.6068573,10.262207,sit
6582,-5.8141785,0.33934020000000004,8.341248,stand
32175,-6.1105347,0.4381256,8.005615,stand
59872,0.30932616999999984,-0.5009307999999999,10.2907715,sit
49880,0.46405030000000025,-0.5556793,10.293152,sit
7369,-5.8022766,0.33934020000000004,8.269836,stand
67581,0.3045654299999998,-0.56282043,10.246735,sit
16289,-6.1212463,0.10368347000000001,7.997284,stand
7852,-9.651631745,0.23579406999999997,8.22699,stand
42947,0.37002562999999977,-0.5140228,10.244354,sit
44901,0.3854980499999998,-0.55210876,10.288391,sit
58644,0.41644287,-0.5092621,10.318146,sit
50501,0.4021606400000004,-0.5175934,10.258636,sit
67029,0.32003783999999946,-0.63542175,10.2717285,sit
58930,0.3759765599999998,-0.6009064,10.231262,sit
65088,0.32955932999999993,-0.55210876,10.2074585,sit
66315,0.34860230000000003,-0.630661,10.305054,sit
59660,0.3640746999999993,-0.49855042,10.197937,sit
51632,0.3176574699999999,-0.11298253,10.245544,sit
35293,-6.049835,-1.704258951,8.0329895,stand
63096,0.36883544999999973,-0.49259949999999997,10.240784,sit
54870,0.4747619599999999,-0.56996155,10.21817,sit
14850,-5.767761,0.21199036,8.259125,stand
50140,0.34741209999999967,-0.4735565199999999,10.259827,sit
8260,-5.8915405,0.25126648,8.249603,stand
32763,-6.170044,0.49049376999999994,8.007996,stand
11241,-5.8403625,0.05012512200000002,8.2258,stand
46734,0.34741209999999967,-0.4747467,10.325287,sit
64308,0.46047974000000025,-0.53663635,10.257446,sit
6817,-5.7641907,0.2667389,8.313873,stand
59712,0.17378712100000016,-0.4747467,10.2146,sit
67743,0.42715453999999964,-0.65208435,10.232452,sit
49438,0.4212036000000001,-0.58781433,10.212219,sit
43473,0.4866638199999995,-0.53544617,10.288391,sit
31656,-6.216461,0.41194153,8.021088,stand
51876,0.33670044,-0.56163025,10.263397,sit
34229,-6.152191,0.38337708,7.97229,stand
50086,0.3640746999999993,-0.57948303,10.245544,sit
4494,-5.785614,0.32505798,8.257935,stand
56308,0.3521728500000001,-0.5413971,10.28244,sit
67738,0.34265137,-0.61994934,10.2146,sit
13948,-5.842743,0.07392883000000001,8.321014,stand
48201,0.38668822999999986,-0.5318756,10.319336,sit
28366,-6.170044,0.37504578000000005,7.7830505,stand
48455,0.36883544999999973,-0.53544617,10.28006,sit
5076,-5.854645,0.24055481,8.221039,stand
59676,0.40930175999999996,-0.5544891399999999,10.184845,sit
21779,-6.221221999999999,0.39170837000000003,8.009186,stand
15283,-5.6094666,0.40361023,8.479309,stand
69424,0.3854980499999998,-0.47712708,10.264587,sit
53910,0.5997314500000002,-0.45332336000000006,10.196747,sit
34519,-5.9498596,0.33934020000000004,8.075836,stand
23384,-6.1533813,0.34410095,7.9746704,stand
8473,-5.8665466,0.24531555,8.142487,stand
8788,-5.8070374,0.24293517999999997,8.187714,stand
22011,-6.1414795,0.30244446,8.024658,stand
12110,-5.8451233,0.12986755,8.274597,stand
46739,0.37954711999999935,-0.46879578,10.264587,sit
15038,-5.6749268,0.24888611,8.29007,stand
2660,-5.753479,0.27983093,8.205566,stand
65678,-4.267698641,-0.6389923,10.2907715,sit
2598,-5.8772583,0.30363464,8.29245,stand
15224,-5.547577,0.41313169999999994,8.393616,stand
58811,0.3045654299999998,-0.5592498999999999,10.277679,sit
22747,-6.0962524,0.35600279999999995,8.015137,stand
10450,-5.811798,0.06321716000000001,8.332916,stand
56527,0.3890685999999999,-0.944560144,10.191986,sit
29517,-6.120056,0.33338928,7.997284,stand
50940,0.4319152799999997,-0.53544617,10.224121,sit
53799,0.31170653999999987,-0.248027557,10.331238,sit
23953,-6.14386,0.37980652,7.8794556,stand
55268,0.35574340000000015,-0.5092621,10.1753235,sit
48782,0.39739990000000036,-0.48664855999999995,10.252686,sit
50101,0.45214843999999976,-0.5509186,10.234833,sit
9529,-28.98561539,0.22865294999999997,8.254364,stand
55078,0.39859009999999984,-0.54496765,10.243164,sit
63279,0.41049194,-0.5080719,10.311005,sit
41815,0.4485778800000002,-0.502121,10.261017,sit
36599,-6.165283,0.30720519999999996,7.9508667,stand
69483,0.4021606400000004,-0.5997162,10.261017,sit
38548,-6.0700684,0.30839539999999993,7.921112,stand
67495,0.37121581999999975,-0.58662415,10.306244,sit
156,-5.9224854,0.27149963,8.060364,stand
10488,-5.765381,0.08702087399999998,8.351959,stand
37347,-6.01651,0.35481262,8.146057,stand
1090,-5.880829,0.26078796,8.152008,stand
27517,-6.4033203,0.34529114000000005,7.8520813,stand
69267,0.4366760300000001,-0.60328674,10.289581,sit
40719,-5.926056,-0.9698639,8.028229,sit
55916,0.2498168999999999,-0.5009307999999999,10.28363,sit
6417,-5.907013,0.24531555,8.241272,stand
33867,-6.137909,-0.941778463,8.021088,stand
68660,0.4628600999999999,-0.5925751,10.261017,sit
13231,-5.8391724,0.012039184999999994,8.1996155,stand
45097,0.4473876999999997,-0.34739685,10.34671,sit
18100,-6.1986084,0.05607605,7.9568176,stand
59166,-2.037781288,0.525750138,10.228882,sit
69435,0.38073729999999983,-0.5235443,10.232452,sit
9347,-5.8284607,0.24650573999999997,8.196045,stand
46038,0.42715453999999964,-0.57948303,10.263397,sit
46306,0.49856567000000007,-0.5640106,10.251495,sit
43733,0.4033508299999995,-0.45570374,10.234833,sit
69600,0.3569336000000001,-0.53663635,10.222931,sit
52143,0.32836913999999995,-0.5306854,10.195557,sit
30931,-6.035553,0.22984314,8.078217,stand
646,-5.970093,0.3143463000000001,8.077026,stand
9588,-5.912964,0.16914367999999996,8.234131,stand
32995,-6.2747803,0.43455504999999994,7.9568176,stand
9753,-5.8986816,0.27268982,8.211517,stand
16155,-6.2700195,0.052505493,7.9246826,stand
20096,-6.20813,0.19889831999999996,7.959198,stand
8439,-5.791565,0.20722961,8.173431,stand
26171,-6.0629272,0.39527893,7.912781,stand
67066,0.31884765999999987,-0.57115173,10.266968,sit
1126,-5.82489,0.27268982,8.171051,stand
33692,-6.086731,0.39646912,8.091309,stand
1284,-5.811798,0.34172058,8.177002,stand
56482,0.4021606400000004,-0.5544891399999999,10.202698,sit
52757,0.2748108,-0.4342804,10.251495,sit
42871,0.2974243200000002,-0.48545837,10.265778,sit
31853,-6.1236267,0.48216247999999995,8.048462,stand
69128,0.3914489699999999,-0.5306854,10.200317,sit
62988,0.32241819999999954,0.459868941,10.230072,sit
2592,-5.851074,0.35957336,8.253174,stand
5907,-5.849884,0.18104553000000007,8.22699,stand
55662,0.30932616999999984,-0.54377747,10.202698,sit
11206,-5.843933,0.13819884999999998,8.323395,stand
20075,-6.2497864,0.29292297,7.925873,stand
17072,-6.1105347,0.076309204,7.9544373,stand
33381,-2.377670097,0.41075134,7.9889526,stand
65032,0.3747863800000002,-0.5425873,10.334808,sit
6630,-5.7963257,0.2834015,8.281738,stand
1899,-5.8653564,0.2750702,8.280548,stand
283,-6.068878,0.36909485,8.106781,stand
65795,0.41763306000000044,-0.5842438,10.255066,sit
11117,-5.849884,0.089401245,8.257935,stand
6531,-5.7891846,0.24055481,8.260315,stand
37712,-5.714203,0.34767149999999997,8.2258,stand
29140,-6.1724243,0.36671448000000006,7.9865723,stand
6972,-5.798706,0.23936461999999997,8.210327,stand
37992,-6.2117004,0.32148743,7.992523,stand
40847,-0.05606079000000053,-0.26289368,10.209839,sit
21385,-6.086731,0.22746276999999998,8.0008545,stand
6711,-5.7879944,0.34291077000000003,8.213898,stand
69411,0.42001343,-0.5390167,10.2074585,sit
57829,0.29861450000000067,-0.5890045,10.236023,sit
21801,-6.2069396999999995,0.35957336,7.952057,stand
33244,-6.124817,0.35243225,8.055603,stand
51708,0.3045654299999998,-0.534256,10.330048,sit
49160,0.44381714000000017,-0.54615784,10.228882,sit
6853,-5.7165833,0.30720519999999996,8.322205,stand
51579,0.36645508000000016,-0.56163025,10.270538,sit
26391,-6.149811,0.36790466,7.965149,stand
48564,0.44381714000000017,-0.4842682,10.225311,sit
64167,0.41049194,-0.54496765,10.225311,sit
18659,-6.120056,0.07987975999999998,7.944916,stand
50730,0.48904419999999993,-0.4628448499999999,10.2907715,sit
23649,-6.1105347,0.34767149999999997,7.997284,stand
20355,-6.2628784,0.24412537,7.997284,stand
13566,-5.779663,0.035842896,8.297211,stand
22264,-6.1426697,0.31672668,8.028229,stand
29119,-6.1664734,0.37980652,8.023468,stand
18490,-6.2069396999999995,0.07273865,7.9318237,stand
6824,-5.779663,0.25364685,8.338867,stand
27625,-6.1938477,0.36433409999999994,7.8675537,stand
56701,0.3926391599999999,-0.5140228,10.27887,sit
782,-5.9427185,0.22508239999999996,8.223419,stand
14940,-5.7106323,0.23222350999999997,8.317444,stand
18134,-6.2236023,0.09535217,7.9508667,stand
10984,-5.8094177,0.15962219000000005,8.253174,stand
30934,-6.036743,0.25602722,8.0651245,stand
63871,0.36883544999999973,-0.5140228,10.287201,sit
12820,-5.8284607,0.06678772000000001,8.325775,stand
18709,-6.2616879999999995,0.17747498000000006,7.944916,stand
63879,0.32003783999999946,-0.48664855999999995,10.15271,sit
10801,-5.848694,0.09059142999999999,8.242462,stand
59635,0.39859009999999984,-0.5140228,10.213409,sit
67264,0.4307251000000001,-0.51283264,10.28244,sit
16995,-5.843933,0.037033080000000024,7.8913574,stand
57327,0.37121581999999975,-0.5842438,10.241974,sit
12925,-5.842743,0.17747498000000006,8.16629,stand
13141,-5.8736877,0.06083679199999999,8.246033,stand
47946,0.41763306000000044,-0.48664855999999995,10.28006,sit
67170,0.3640746999999993,-0.6080475,10.226501,sit
45233,0.45214843999999976,-0.5318756,10.253876,sit
44630,0.3795884810000003,-0.5925751,10.146759,sit
55719,0.3759765599999998,-0.5413971,10.237213,sit
46761,0.33670044,-0.51164246,10.311005,sit
18475,-6.1426697,0.07154846,7.9675293,stand
23482,-6.0950623,0.2572174,7.9830017,stand
7522,-5.7998962,0.27745056,8.29126,stand
69188,0.42596436000000004,-0.55210876,10.190796,sit
19447,-4.258169516,0.057266235,7.9115906,stand
33366,-23.4127809,0.4309845,8.016327,stand
15353,-5.5951843,0.5440521,8.412659,stand
24260,-6.1295776,0.29649353,8.025848,stand
68166,0.3890685999999999,-0.56163025,10.251495,sit
6305,-4.2450205,-1.047409,8.22937,stand
6589,-5.8153687,0.33934020000000004,8.306732,stand
42892,0.38668822999999986,-0.44618224999999995,10.2907715,sit
29056,-5.171054769,0.31672668,8.053223,stand
57715,0.3759765599999998,-0.5259247,10.337189,sit
34522,-6.004608,0.38575745,8.004425,stand
28229,-6.114105,0.30125427,7.9675293,stand
18746,4.665350232,0.059646606000000005,7.934204,stand
20645,-6.177185,0.23103332999999998,7.9365845,stand
22670,-6.1986084,0.29411316,8.03418,stand
2540,-5.7951355,0.30482483,8.181763,stand
65429,0.28790283000000017,-0.5723419,10.2717285,sit
66708,0.5021362300000001,-0.6128082,10.270538,sit
48331,0.44024658000000017,-0.4426117,10.318146,sit
7928,-5.747528,0.17628478999999997,8.298401,stand
14290,-5.7808533,0.12748717999999998,8.187714,stand
68280,0.4497680700000002,-0.6163788,10.293152,sit
47300,0.35098267000000005,-0.49497986000000005,10.257446,sit
15893,-6.1367188,-0.10697937,8.017517,stand
50027,0.46881103999999985,-0.48664855999999995,10.265778,sit
18682,-6.189087000000001,0.14891052,7.9377747,stand
40786,-21.27356996,-0.9996185299999999,8.431702,sit
2644,-5.848694,0.27388,8.211517,stand
59064,0.40573119999999996,-0.49497986000000005,10.324097,sit
5348,-5.8213196,0.26316833,8.300781,stand
32973,-6.228363,0.38694763,7.9187317,stand
7897,-5.786804,0.26911926,8.286499,stand
9834,-5.851074,0.18342589999999998,8.2638855,stand
32592,26.21518957,0.33338928,7.8806458,stand
50058,0.39859009999999984,-0.46046448,10.243164,sit
19676,-6.1022034,0.08583069,7.991333,stand
34743,-6.1688538,0.36076355,8.087738,stand
163,-5.926056,0.19770812999999998,8.068695,stand
9558,-5.857025,0.27268982,8.224609,stand
37482,-6.061737,0.35124207,8.031799,stand
1432,14.231831359999997,0.26911926,8.205566,stand
23253,-6.184326,0.3321991,7.8782654,stand
45604,-16.14040542,-0.5140228,10.191986,sit
62425,0.37835693000000026,-0.49497986000000005,10.202698,sit
13976,-5.8451233,0.05607605,8.306732,stand
67156,0.2605285599999996,-0.49497986000000005,10.300293,sit
7711,-5.7701416,0.30244446,8.2258,stand
17070,-6.08197,0.13343811,8.03656,stand
13494,-5.804657,0.1096344,8.257935,stand
43620,0.4128723000000001,-0.5402068999999999,10.251495,sit
2840,-5.830841,0.27388,8.206757,stand
56615,0.34741209999999967,-0.5652008,10.2717285,sit
15079,-5.707062,0.15962219000000005,8.322205,stand
29310,-6.099823,0.33100890000000005,8.079407,stand
25280,-6.1533813,0.36195374,8.122253,stand
2097,-5.883209,0.26435852,8.210327,stand
42964,3.085712856,-0.5223541,10.321716,sit
22437,-6.2521667,0.2905426,7.9889526,stand
8000,-5.8094177,0.2584076,8.250793,stand
62813,0.4795227000000004,-0.5759125,10.100342,sit
25123,-6.055786,0.3143463000000001,8.107971,stand
61331,0.3962097199999999,-0.52116394,10.28125,sit
23285,-6.1295776,1.113186598,8.046082,stand
53073,-4.925005512,2.393199286,10.365753,sit
35526,-6.068878,0.40003967,7.9639587,stand
54221,0.36645508000000016,-0.50331116,10.245544,sit
46851,0.32955932999999993,-0.48188782,10.297913,sit
3472,-5.784424,0.31910706,8.232941,stand
14473,-5.7106323,0.12867737,8.279358,stand
57419,0.3247985799999995,-0.5140228,10.245544,sit
30255,-6.118866,0.2667389,8.050842,stand
30448,-6.0831604,0.35005188,7.881836,stand
69829,0.4473876999999997,-0.534256,10.253876,sit
34052,-6.1557617,0.3321991,7.998474,stand
45254,0.47714232999999995,-0.5330658,10.275299,sit
21622,-6.114105,0.24650573999999997,8.0008545,stand
27387,-6.181946,0.2917328,7.836609,stand
25052,-6.0974426,0.35600279999999995,8.052032,stand
50289,0.38073729999999983,-0.55329895,10.2074585,sit
1652,-5.843933,0.26792908,8.238892,stand
33938,-6.106964,0.35243225,7.9615784,stand
6257,-5.7820435,0.23460388,8.248413,stand
5470,-5.830841,0.25959778,8.261505,stand
68859,0.29147340000000055,-0.5652008,10.274109,sit
43935,0.16769409000000035,-0.29145813,10.241974,sit
13429,-5.842743,0.09416198999999999,8.249603,stand
21818,-6.217651399999999,0.44288635,7.8342285,stand
66078,0.37121581999999975,-0.5735321,10.161041,sit
62540,0.42001343,-0.5104522999999999,10.263397,sit
49816,0.3759765599999998,-0.49736022999999996,10.236023,sit
55507,0.44500732000000065,-0.52711487,10.205078,sit
5998,-5.8010864,0.306015,8.22937,stand
68387,0.41049194,-0.50331116,10.236023,sit
14227,-5.7749023,0.03346252400000001,8.255554,stand
69950,0.28790283000000017,-0.5592498999999999,10.28244,sit
11006,-5.8463135,0.1667633,8.217468,stand
6644,-5.7582397,0.26197815,8.266266,stand
23226,-6.0593567,0.29768372,8.055603,stand
48869,0.33312988,-0.49259949999999997,7.56528552,sit
16088,-6.3069153,0.02870178199999998,7.8092346,stand
27767,-6.2724,0.35957336,7.9508667,stand
59665,0.41168213,-0.5056915,10.268158,sit
37805,-6.1605225,0.23698425,8.013947,stand
33849,-6.1271973,0.4393157999999999,7.9568176,stand
61628,0.5211792000000002,-0.46760560000000007,10.165802,sit
64430,0.41525270000000036,-0.547348,10.197937,sit
59797,0.3438415499999996,-0.5818634,10.200317,sit
2024,-6.824101564,0.18223572,8.2258,stand
23706,-6.1402893,0.27864075,7.9437256,stand
66550,0.40811156999999953,-0.5568694999999999,10.226501,sit
18314,-6.1605225,0.10725403000000001,7.9246826,stand
9597,-5.786804,0.20960998999999997,8.185333,stand
23763,-6.181946,0.32029724,7.9711,stand
12088,-5.835602,0.08583069,8.244843,stand
36752,-6.2236023,-0.684752382,7.9758606,stand
15380,-5.6023254,0.49644469999999996,8.279358,stand
40373,-6.1152954,0.3131561299999999,7.978241,sit
19874,-6.0510254,0.13224791999999996,7.9056396,stand
13945,-5.830841,0.09892273,8.232941,stand
63438,0.3152771000000003,-0.5640106,10.221741,sit
26833,-6.280731,0.4226532,7.9996643,stand
10806,-5.854645,-0.596804558,8.168671,stand
19034,-6.0962524,0.14414978,8.03775,stand
47702,0.35931396000000015,-0.5509186,10.2395935,sit
67696,0.3616943400000001,-0.46998596,10.232452,sit
25499,-6.1486206,0.35124207,7.997284,stand
36736,-6.248596,0.40361023,7.8996887,stand
34197,-6.1593323,0.33100890000000005,8.028229,stand
3082,-5.8272705,0.22151183999999996,8.22818,stand
49667,0.5176086399999997,-0.4592743000000001,10.258636,sit
55148,0.3914489699999999,-0.60328674,10.27887,sit
22657,-6.2069396999999995,0.28102112,7.960388,stand
65096,0.31408689999999995,-0.66160583,10.230072,sit
41322,0.34146118000000003,-0.68421936,10.300293,sit
56448,0.37240600000000024,-0.56044006,10.233643,sit
9497,-5.8415527,0.2084198,8.22937,stand
29726,-6.1022034,0.37147522,7.912781,stand
51613,0.35931396000000015,-0.47950745,10.272919,sit
18038,-6.1914673,0.09654236000000001,7.934204,stand
8895,-14.18462191,0.2584076,8.156769,stand
8707,-5.9224854,0.25126648,8.181763,stand
67261,0.33789062999999997,-0.54377747,10.255066,sit
57805,0.34979248000000007,-0.54496765,10.276489,sit
20568,-6.267639,0.1750946,8.17202761,stand
44639,0.44619750000000025,-0.53663635,10.302673,sit
48690,0.4319152799999997,-0.534256,10.211029,sit
24859,-6.1593323,0.39527893,7.947296,stand
55732,0.39739990000000036,-0.49497986000000005,10.266968,sit
64029,0.2664795,-0.5413971,10.233643,sit
13058,-5.8213196,0.08821106,8.297211,stand
48909,0.42001343,-0.5318756,10.233643,sit
23388,-6.156952,0.33695984000000007,7.9318237,stand
43542,0.3545532200000001,-0.51164246,10.288391,sit
58006,0.34741209999999967,-0.5413971,10.200317,sit
55534,0.4128723000000001,-0.5556793,10.237213,sit
23912,-6.1212463,0.27388,7.9889526,stand
28045,-6.181946,0.32267760000000006,7.9318237,stand
56850,0.33312988,-0.51997375,10.315765,sit
43951,0.3914489699999999,-0.60328674,10.127716,sit
50409,0.3628845200000006,-0.52116394,10.237213,sit
48759,0.4628600999999999,-0.41285706,10.234833,sit
61333,9.248278488,-0.58781433,10.224121,sit
64947,0.16293334999999987,0.768672351,10.266968,sit
46805,0.43429565000000014,-0.46165466,10.196747,sit
14292,-5.848694,0.108444214,8.182953,stand
2462,-5.8641663,0.22627258,8.205566,stand
49146,0.4509582499999998,-0.46403503,10.203888,sit
54094,0.34979248000000007,-0.5104522999999999,10.275299,sit
22169,-6.1593323,0.35481262,7.9675293,stand
45001,10.41135238,-0.60328674,10.313385,sit
58280,0.5116576999999998,-0.5640106,10.137238,sit
16906,-6.2938232,0.12748717999999998,8.004425,stand
64380,0.5116576999999998,-0.61042786,10.225311,sit
60704,0.33789062999999997,-0.5104522999999999,10.205078,sit
9504,-5.870117,0.2917328,8.2127075,stand
39072,-5.784424,1.0570221,8.134155,stand
59766,0.41882324000000004,-0.5092621,10.307434,sit
17154,-6.2557373,0.17152404999999998,7.875885,stand
5979,-5.7879944,0.23936461999999997,8.255554,stand
34965,-6.105774,0.38456726,7.990143,stand
46858,0.4009704599999999,-0.48664855999999995,10.21817,sit
57714,0.3045654299999998,-0.5092621,10.243164,sit
59561,0.39739990000000036,-0.4997406,10.325287,sit
42601,0.3438415499999996,-0.49617004,10.269348,sit
26190,-6.002228,0.37623596,8.002045,stand
50980,0.4283447299999996,-0.49497986000000005,10.284821,sit
52162,-4.024031364,-0.5806732,10.237213,sit
35145,-6.048645,0.45716857999999994,8.067505,stand
61064,0.5211792000000002,-0.5675812,10.263397,sit
17631,-6.2545470000000005,0.04655456500000002,7.874695,stand
23889,-6.195038,0.44645689999999993,7.928253,stand
39280,0.06045885699999998,-0.42118835,7.5390625,stand
28271,-6.130768,0.34648132,8.03537,stand
69262,0.37121581999999975,-0.51997375,10.221741,sit
47242,0.3854980499999998,-0.49021912,10.201508,sit
29957,-6.066498,0.32267760000000006,7.9865723,stand
28139,-6.0843506,0.32267760000000006,8.03537,stand
57907,0.31408689999999995,-0.52711487,10.238403,sit
64028,0.3533630400000001,-0.5080719,10.213409,sit
9867,-5.861786,0.30244446,8.159149,stand
10143,-5.7165833,0.17866516000000005,8.325775,stand
44858,0.49499512,-0.5592498999999999,10.234833,sit
16532,-6.1105347,0.05131530799999999,7.9294434,stand
28083,-6.111725,0.3488617,7.952057,stand
7789,-5.7558594,0.29649353,8.216278,stand
36225,-6.0581665,0.40480042,8.153198,stand
63531,0.3247985799999995,-0.5663909999999999,10.250305,sit
60921,0.5128479000000001,-0.5544891399999999,10.133667,sit
41992,0.38073729999999983,-0.47593690000000005,10.201508,sit
22615,-6.192657500000001,0.22508239999999996,8.004425,stand
30112,-6.124817,0.36671448000000006,7.965149,stand
47685,0.3843078599999994,-0.5259247,10.190796,sit
56493,0.3450317399999996,-0.237345111,10.284821,sit
25432,-6.196228,0.44883728,7.9163513,stand
7100,-5.703491,0.892430061,8.29245,stand
23473,-6.099823,0.27745056,7.997284,stand
51432,0.33908080000000007,-0.58781433,10.321716,sit
28672,-12.405912570000002,0.23460388,7.952057,stand
20282,-6.175995,0.31910706,8.118683,stand
42081,0.4140625,-0.49617004,10.327667,sit
6173,-5.8713074,0.28102112,8.219849,stand
49724,0.4414367700000006,0.317295228,10.2907715,sit
64642,0.4973755000000004,-0.5890045,10.28006,sit
3192,-5.8070374,-1.30425011,8.193665,stand
30912,-6.0950623,0.23936461999999997,8.129395,stand
53353,0.33193969999999995,-0.5259247,10.236023,sit
64042,0.38787841999999983,-0.56996155,10.308624,sit
55317,0.45452879999999984,-0.5735321,10.293152,sit
19878,-6.0379333,0.1512909,7.9115906,stand
30621,-6.0831604,0.22865294999999997,8.105591,stand
26036,-6.0248413,0.21318053999999997,8.029419,stand
68594,0.40930175999999996,-0.49617004,10.263397,sit
14057,-5.7630005,0.06440734999999999,8.23056,stand
21224,-6.189087000000001,0.35124207,8.048462,stand
33362,-6.085541,0.43693541999999996,7.9699097,stand
25122,-6.0831604,0.35362244000000004,8.003235,stand
29301,-6.092682,0.38456726,8.057983,stand
22421,-6.20932,0.30839539999999993,7.8663635,stand
10635,-5.784424,0.022750854,8.35791,stand
53745,0.31884765999999987,-0.5068817,10.249115,sit
164,-5.9677124,0.8123435050000001,8.030609,stand
672,-5.95343,0.25602722,8.135345,stand
53421,0.35574340000000015,-0.598526,10.269348,sit
47077,0.4319152799999997,-0.52949524,9.83797462,sit
16053,-6.5509033,0.38575745,7.7187805,stand
59354,0.3938293500000003,-0.56996155,10.291962,sit
60429,0.3521728500000001,-0.534256,10.328857,sit
5543,-5.829651,0.25126648,8.203186,stand
23178,-6.114105,0.23460388,7.90921,stand
6549,-14.37626083,0.26911926,8.23056,stand
63038,0.31408689999999995,-0.5164032,10.255066,sit
