index,x,y,z,gt
31077,-6.2509766,0.40242004000000003,7.9687195,stand
38260,-6.279541,0.3821869,7.9639587,stand
1133,-5.8403625,-2.987598583,8.160081394385799,stand
49771,0.4509582499999998,-0.5306854,13.16902756,sit
20184,-6.210510299999999,0.23222350999999997,8.046082,stand
44566,0.36522084063350757,-0.5175934,4.019531914,sit
63757,0.8068237299999996,-0.52830505,10.289581,sit
46720,-1.843182993,-0.51997375,10.243164,sit
60741,0.2783813500000001,-0.4580841,10.294342,sit
1601,-5.803467,2.553250837,8.210327,stand
1850,-5.8153687,0.21437073,8.198425,stand
58960,0.4235839800000001,-0.5456780771865481,10.3479,sit
1753,-5.816559,0.27864075,8.243652,stand
53687,0.2962341300000002,-0.50331116,10.287201,sit
34809,-6.235504,0.44764709999999996,7.97229,stand
40734,-27.05468598,-1.0210419,6.640706842,sit
38000,-6.174804700000001,0.30958557,7.902069,stand
33315,-6.0712585,0.41789246,8.03537,stand
38968,-5.9808044,0.42622375000000007,-3.5359632330000004,stand
19644,8.021081915,0.007278441999999996,8.012756,stand
69511,1.176604793,-0.47236633,10.27887,sit
50509,0.2950439500000006,-0.47831725999999997,8.524962939,sit
5148,-5.791565,0.23936461999999997,8.340057,stand
68715,0.41168213,0.678504436,10.257446,sit
25252,-6.2057495,0.35243225,7.977051,stand
61716,0.26766968,-0.47950745,10.196747,sit
12192,-5.830841,0.07987975999999998,8.201996,stand
10695,-5.7891846,0.1096344,8.261505,stand
22399,-6.2366943,0.09716275877895773,12.92178748,stand
39938,-6.124817,0.03346252400000001,10.95598273,stand
32335,-6.0510254,0.40242004000000003,7.9294434,stand
16560,-6.5324332554399644,0.15605164,8.030609,stand
22373,-6.183136,0.30244446,7.913971,stand
51361,4.731654734,-0.5206679343702283,10.251495,sit
11802,-5.8237,0.16319275,10.71025024,stand
34865,-6.033124431055029,0.47383118,6.651184,stand
20172,-6.2057495,0.26911926,3.26449618,stand
28931,-6.164093,0.22508239999999996,7.958008,stand
46119,0.6056824000000001,-0.54496765,10.21936,sit
14651,-5.747528694130493,0.22389220999999998,8.309113,stand
48071,0.36050415000000013,-0.49617004,10.297913,sit
15575,-5.8736877,0.8166045999999999,8.194365896300658,stand
43186,0.41763306000000044,-0.45570374,10.325287,sit
44010,0.3569336000000001,-0.49259949999999997,10.126526,sit
41257,0.19744872999999963,-0.5830536,10.247925,sit
9319,-5.870117,0.2512752132424633,8.174622,stand
58850,0.07336448100000004,-0.5175934,10.296722,sit
54226,0.4021606400000004,-0.5681724088465367,10.265778,sit
68717,0.44619750000000025,-0.59376526,10.277679,sit
18826,-6.2390747,0.059646606000000005,7.912781,stand
63097,0.3521728500000001,-0.49855042,10.349091,sit
17707,-6.202179,0.07154846,7.9711,stand
50756,0.4795227000000004,-0.50331116,10.190796,sit
61555,-2.4955704538674457,-0.517831412,10.28363,sit
59098,0.4426269500000002,-0.4842682,10.325287,sit
24399,-6.131958,0.23817444,-0.9189108400000006,stand
27329,-15.126265070000002,0.03875706499999999,7.9960938,stand
46859,0.4366760300000001,-0.4997406,10.202698,sit
36834,-6.1605225,0.41075134,7.925873,stand
15097,-5.690399,0.16200255999999996,8.286499,stand
1295,-5.763001435936698,0.28578186,8.284119,stand
29584,-6.152191,0.4297943,7.9960938,stand
48335,0.3069457999999998,-0.5509186,10.294342,sit
30963,-6.124817,0.3881378200000001,7.9639587,stand
34769,-6.118866,-0.615006127,7.9758606,stand
52795,0.40930175999999996,-0.5009307999999999,10.233643,sit
34832,-6.0843506,0.5107269,7.9711,stand
28648,-6.304535,0.23579406999999997,7.933014,stand
49104,0.41644287,-0.5580597,10.232452,sit
34276,-6.092682,0.30482483,10.12034536,stand
50712,0.5080871600000001,-0.4997406,10.28363,sit
20003,-6.139099,-0.506005219,7.9830017,stand
5578,-5.7760925,0.27149963,8.29245,stand
59903,0.3759765599999998,-0.7352513975199968,10.338379,sit
59928,0.33134537109640627,0.08576165087315037,10.227692,sit
59841,0.39739990000000036,-0.49021912,10.241974,sit
35661,-6.0403137,0.49882507,9.915721345,stand
40858,0.35574340000000015,-0.48685781258879746,10.202698,sit
59181,0.3890685999999999,-0.49855042,10.28363,sit
5612,-5.833878379586659,0.22984314,8.2638855,stand
63661,0.32836913999999995,-0.5306854,10.327667,sit
5078,-5.8129883,0.2834015,8.2258,stand
5336,-5.8237,1.687427879,8.230961951165485,stand
23351,-6.1593323,0.35600279999999995,7.958008,stand
4142,-5.8201294,0.1262635251482846,8.284119,sit
7939,-5.8701155342317275,0.23936461999999997,8.244843,stand
66101,0.31289672999999985,-0.5009307999999999,10.21698,sit
19934,-6.184326,0.07035828000000001,7.9699097,stand
13037,-5.7820435,0.037033080000000024,8.237701,stand
69794,2.9354805399999995,-0.55329895,10.2395935,sit
30837,-6.066498,0.48930359999999995,7.9699097,stand
38785,-6.294410642706488,0.1947201303924193,8.017517,stand
56059,1.0250100390000005,-0.4735565199999999,10.2907715,sit
60625,-7.996033712,-0.49497986000000005,10.288391,sit
12225,-5.8403625,0.08345031999999998,8.23056,stand
23105,-6.1236267,0.28102112,8.054413,stand
50388,0.4140625,-0.5092621,10.288391,sit
9584,-5.8070374,0.2000885,8.196045,stand
31847,-6.117676,0.45359801999999994,8.015137,stand
27028,-6.002228,0.3321991,12.06665086,stand
69035,0.4366760300000001,0.9385883439999999,7.364912004,sit
45718,0.388823788820404,-0.61042786,10.277679,sit
2252,-5.8594055,0.3143463000000001,8.198425,stand
25602,-6.168085776199234,0.1714080232482708,7.9758606,stand
3671,-5.849884,0.13396628675541244,8.286499,stand
64318,0.37835693000000026,-0.497712231148918,10.197937,sit
25402,15.78044065,0.32743835,8.1484375,stand
58946,0.34027099999999955,-1.514778271,10.195557,sit
63080,0.39025880000000024,-0.50331116,10.250305,sit
60742,0.32955932999999993,-0.4842424567799944,10.247925,sit
57658,0.4473876999999997,-0.5310903097680434,10.236023,sit
25213,-6.0569763,0.30125427,8.022278,stand
30726,-6.1486206,0.31910706,8.135345,stand
65017,0.30932616999999984,-0.48902893,10.251495,sit
13437,-5.7891846,0.05012512200000002,8.16629,stand
59062,0.4497680700000002,-0.5247345,16.06857416,sit
37529,-5.9558105,0.25483704,10.85079549,stand
17332,-6.2057495,0.12510681,7.9294434,stand
11690,-5.7832336,0.872682558,8.251984,stand
23370,-6.068878,0.24861588473504276,8.028229,stand
64842,0.2855224599999997,-0.8686981,7.003058983,sit
42113,0.4354858400000001,-0.5175934,10.251495,sit
14197,-5.8094177,0.091781616,8.315063,stand
31817,-6.2236023,0.43693541999999996,7.965149,stand
10777,-5.7903748,0.12272644,8.187714,stand
52034,0.32003783999999946,3.087650997,10.255066,sit
20270,-6.112915,0.30839539999999993,7.9032593,stand
1082,-5.825619741658458,0.30363464,8.235321,stand
49435,0.5473632999999998,-0.5259247,10.240784,sit
12964,4.586433292,-0.0729479036638362,8.272217,stand
63779,0.41049194,-0.53544617,10.289581,sit
44679,0.4021606400000004,-0.5116414225032186,10.178894,sit
6698,-5.7368164,0.47486129805143906,8.266266,stand
60805,0.28314210000000006,-0.45332336000000006,10.272919,sit
25821,-6.202179,0.31077576,7.925873,stand
727,-5.921295,0.32148743,8.152366727901285,stand
60232,0.36645508000000016,-0.5318756,10.21936,sit
27868,1.0358454969999995,0.36314392,7.921112,stand
38827,-6.0331726,0.1993786876248677,0.9079222100000006,stand
50993,0.4319152799999997,-0.5076751090113756,10.276489,sit
61363,0.4414367700000006,-0.5164032,10.238403,sit
17949,-6.2200317,0.058456419999999995,7.8996887,stand
52826,0.32598876999999993,-1.304554048,10.230072,sit
26573,-6.1664734,0.33576965,8.002045,stand
53464,0.5699768000000001,-0.5413971,10.246735,sit
37467,-5.956215157327467,0.37623596,8.150818,stand
10751,-5.8736877,0.0846405,8.200806,stand
3321,-5.82251,0.24412537,8.271027,stand
21577,-6.1664734,0.28697205,8.011566,stand
48633,0.4045410199999995,-0.51283264,10.251495,sit
10465,-5.721344,-0.004623412999999993,8.272217,stand
53621,0.38192749999999975,-0.55329895,10.246735,sit
30734,-6.1938477,1.348052166,4.496358242,stand
12447,-5.8403625,0.18342589999999998,8.246033,stand
4774,-5.7879944,0.26911926,8.2317505,stand
39344,-6.2307434,-0.66755676,7.530731,stand
37276,-5.939148,0.32505798,8.068695,stand
37478,-6.0010376,0.4357452399999999,8.046082,stand
50000,0.4051353733195868,-0.4914093,10.258636,sit
31837,-6.14386,0.37861633,8.180577369918215,stand
63686,0.3938293500000003,-0.52949524,6.604664826,sit
62889,0.3854980499999998,-0.51878357,10.334808,sit
62871,0.3438415499999996,-0.52711487,10.309814,sit
49991,0.3831176799999998,-0.5747223,10.302673,sit
46422,0.5009460400000001,-0.57710266,10.245495745650143,sit
41509,0.37835693000000026,-0.9778610567401652,10.1753235,sit
60278,0.34860230000000003,-0.49855042,10.253876,sit
23917,-6.1783752,0.18699645999999998,6.907535611027336,stand
12068,-5.8463135,0.13224791999999996,8.196045,stand
24144,-3.902656134,-0.9362545840000001,7.991333,stand
20982,-6.2247924999999995,0.30482483,8.079407,stand
25994,-6.1724243,0.23794389642267205,7.915161,stand
38554,-6.1486206,0.3655243,8.016327,stand
66741,5.000211672,-0.5223541,10.232452,sit
61193,0.4283447299999996,-0.53663635,10.246735,sit
57328,0.3938293500000003,-0.5830536,10.272919,sit
49757,-15.032627900000001,-0.45689391999999995,13.53130815,sit
13561,-5.8391724,0.03465271,8.278168,stand
43039,0.26766968,-0.49736022999999996,10.312419008822351,sit
44334,0.4819030800000004,-0.59495544,10.227692,sit
39994,-7.1662292,0.07154846,7.9306335,stand
2312,-5.8237,-0.058490869,8.251984,stand
62228,0.3831176799999998,-0.54377747,10.287201,sit
28920,-7.1662292,0.28578186,7.9937134,stand
65618,-7.604944115,-0.5691435215428096,10.15152,sit
23381,-6.165283,0.2988739,15.34103633,stand
51135,-9.615774752,-0.44499207,10.266968,sit
29686,-6.086731,-0.268931749,7.992523,stand
12659,-4.224082835500691,0.126297,8.238892,stand
8392,-6.096171143308519,0.19413756999999998,8.211517,stand
47637,0.3771667499999998,-0.5306854,10.295532,sit
41446,-1.853451224,-0.7211151,10.28244,sit
15168,-7.1662292,0.2667389,8.3591,stand
67105,0.4170379202546286,-0.56877136,10.244354,sit
54881,0.3569336000000001,-0.559246965844436,10.264587,sit
2824,-8.815610707,0.3154445141089106,8.271027,stand
4552,-5.792755,0.18310444113616858,8.311493,stand
38105,-6.195038,0.34172058,9.304864874,stand
11438,-5.8653564,0.09563926906795771,8.29126,stand
20838,-6.2628784,0.13938903999999996,7.887787,stand
28478,-6.098633,0.37525224341091545,7.760437,stand
46778,0.3545532200000001,-0.57115173,8.574398526,sit
11354,-2.0756963983287413,0.12510681,8.244843,stand
43163,0.4021606400000004,-0.5485382,10.237213,sit
16822,-6.1938477,0.19651794,7.984192,stand
57154,0.27005005000000004,-0.5223541,0.7511602370000006,sit
16533,-6.111725,0.08106995000000002,8.067505,stand
27371,-6.1807556,0.22389220999999998,8.010376,stand
60727,0.4223938000000005,-0.53782654,10.291962,sit
8400,-5.82489,0.19056701999999998,8.2317505,stand
9080,-5.8665466,0.22389220999999998,8.113922,stand
66940,0.34741209999999967,-0.61875916,10.307434,sit
30767,-6.1236267,0.40480042,8.132965,stand
25524,-6.152191,0.3738556,7.883026,stand
57603,0.36526489999999967,-0.52711487,10.256256,sit
46501,0.49023437999999997,-0.45689391999999995,10.295532,sit
3728,-5.773712,0.32624816999999995,8.215088,stand
9473,-5.874878,0.25063276173074084,8.2258,stand
23184,-6.1022034,0.25483704,7.944916,stand
32891,-6.171234,0.41551208000000006,7.8270874,stand
20751,-6.177185,0.18580627,7.877075,stand
15621,-5.670166,-0.4429019374806957,8.159149,stand
42568,0.36764525999999975,-0.4735565199999999,10.2074585,sit
48154,0.4021606400000004,-0.5425873,10.2074585,sit
2284,-5.8463135,0.23936461999999997,8.274597,stand
2303,-5.8141785,0.26197815,8.156769,stand
44378,0.32395071893489646,-0.4735565199999999,10.318146,sit
3053,-5.7630005,0.19310870462673596,8.343628,sit
14293,-5.8094177,0.057266235,8.203186,stand
5821,-5.8101895962028625,0.24055481,8.311493,stand
47322,0.35574340000000015,-0.47117615,10.21817,sit
58350,0.5426025399999999,-0.56282043,10.295532,sit
28037,-6.1878967,2.180723295,8.007996,stand
65626,0.31408719942702623,-0.52116394,10.309814,sit
58033,0.35812378000000056,-0.56877136,10.269348,sit
52208,0.36645508000000016,-0.49617004,10.296722,sit
15174,-5.645172,0.27626038,8.338867,stand
19951,27.5622481,0.21437073,7.990143,stand
49,-5.7998962,0.17628478999999997,8.2638855,stand
16886,-6.0581665,-0.773010019,8.060364,stand
47780,0.3890685999999999,-0.5402068999999999,10.303864,sit
31820,-6.14505,0.4071808,10.38197161,stand
35954,-5.991516,0.44050597999999996,8.047272,stand
14346,-5.7439575,0.06321716000000001,8.244843,stand
48543,0.3164673000000007,-0.43785095,10.21936,sit
53437,32.14154064,-0.5830536,10.165802,sit
230,-6.0450745,0.014484101529868176,8.054375642505274,stand
1212,-5.7998962,1.454019872,8.173431,stand
61346,-1.272952104,-0.5235443,12.94521127,sit
35593,-6.0974426,-0.0022965016394309035,4.319717028,stand
8773,-5.8332214,0.241745,8.153198,stand
33738,-6.202179,0.37147522,8.010376,stand
35776,-6.049835,0.45835876,8.023468,stand
29164,-6.118866,0.39527893,7.9711,stand
61566,0.55807495,-0.7669401569101291,10.146759,sit
20690,-23.74522716,0.20960998999999997,9.709981145,stand
69617,0.4128723000000001,-0.5652008,4.036815225,sit
17459,-6.185516400000001,0.1652644465231753,7.8663635,stand
10943,-5.819116123548989,0.12986755,8.201996,stand
1987,-6.140757543,0.24293517999999997,8.2638855,stand
67677,0.3640746999999993,-0.54377747,10.303864,sit
56806,0.37240600000000024,-0.5330658,10.263397,sit
39979,-6.1355286,0.035842896,7.9353943,stand
61721,0.22006226000000018,-0.49855042,10.289581,sit
35713,-6.0522156,0.4297943,9.720690228,stand
52636,0.33551025,-0.46522521999999994,10.265778,sit
43679,0.42715453999999964,1.1665192,10.326477,sit
27939,-6.189087000000001,0.24321095802762543,7.9758606,stand
35427,-5.990326,0.44883728,3.5551559039999994,stand
25023,-6.099823,0.37980652,4.055099427,stand
14017,-5.8260803,0.05488586399999999,8.22699,stand
26747,-5.8403625,0.48692322,7.9889526,stand
37202,-6.1081543,0.44169616999999994,7.919922,stand
62575,0.31884765999999987,-0.49736022999999996,10.286011,sit
65661,0.3164673000000007,-0.4414215,10.306244,sit
65591,-4.303199021766607,-1.9153189810000002,5.975881558,sit
36930,-6.112915,0.24368816187276277,7.523771983,stand
3118,-5.867737,0.2834015,8.224609,stand
17510,-6.156964549986509,0.42504152346870205,7.913971,stand
56031,0.5080871600000001,-0.5092621,10.227692,sit
56871,0.3843078599999994,-0.52949524,10.253940920815312,sit
59413,0.37240600000000024,-0.5628192668176332,10.269348,sit
11233,-5.80567891438206,0.12272644,8.307922,stand
13754,-5.8153687,0.10011291499999998,8.203186,stand
65610,0.32122802999999944,-0.5509187162660614,10.34314,sit
6241,-5.773712,0.27030945,8.209137,stand
35188,-6.0522156,0.4059906,8.089978174963406,stand
12317,-5.8153687,0.08106995000000002,8.223419,stand
6208,-5.899872,0.29530334,8.146057,stand
13304,-6.040580915987814,0.0846405,4.227948191,stand
7171,-5.784424,0.25483704,8.316254,stand
47998,0.3438415499999996,-0.44618224999999995,10.275299,sit
29444,-6.165283,0.3988495,7.9175415,stand
23591,-6.1283875,-0.009592965220241244,7.791234943,sit
65316,0.35812378000000056,-0.4664154,10.230072,sit
33786,-6.1081543,0.42860413,8.053223,stand
37501,-5.8594055,0.23579406999999997,8.321014,stand
57693,0.3622804010000005,-0.5402068999999999,10.252034227147181,sit
24128,-6.133148,0.23728005654327633,8.022278,stand
18313,-6.1807556,-1.748521562,7.979431,stand
56467,0.39250334929249897,-0.5485382,10.255066,sit
351,-5.915344,0.31553649999999994,7.020038368054143,stand
47664,0.41525270000000036,-0.50331116,6.55750917,sit
32992,-6.20813,0.46549988,7.888977,stand
55183,0.4212036000000001,-0.5195142829661791,10.258636,sit
36405,-6.0843506,0.33695984000000007,7.9484863,stand
39650,-6.118866,0.08226013,8.007996,stand
25564,-6.096468949524204,0.3405304,8.090118,stand
20951,-6.2724,0.13224791999999996,3.196316973,stand
35269,-6.1236267,0.40361023,7.178883484766795,stand
69193,0.36883544999999973,-0.5390167,10.259827,sit
19643,-6.133148,0.017990112000000003,7.944916,stand
33333,-6.133148,0.42027283,10.36201593,stand
58927,0.44024658000000017,-0.502121,10.374084,sit
46506,0.5116576999999998,-0.4747467,13.26311595,sit
10368,-5.7820435,0.4547234965799076,8.340057,stand
57242,0.4021606400000004,-0.48902893,10.187225,sit
33691,-6.106909850486655,0.4985724010499424,8.104401,stand
55789,0.39025880000000024,-0.50450134,10.27887,sit
3386,-5.765381,0.2584076,8.343628,stand
30555,-6.0914917,0.2694814279853089,8.024658,stand
31933,-6.1474304,0.1632212829169995,7.9687195,stand
7960,-5.773712,0.15486145,8.259125,stand
19092,-6.0438843,0.16795349000000004,8.007074782942041,stand
51943,0.35098267000000005,-0.4930844548891125,15.20631013,sit
69707,0.33670044,-0.53782654,10.274109,sit
69769,0.4212036000000001,-0.36207796786281365,10.29184483,sit
22341,-6.117676,0.2572174,8.024658,stand
30523,-6.2640686,0.25959778,7.9425354,stand
36304,-6.0319824,0.33457947000000005,8.150818,stand
27305,-6.1164856,0.30482483,7.978241,stand
18317,-6.2259827,0.11796570000000002,7.977051,stand
26974,-6.0903015,0.22746276999999998,7.890167,stand
47618,-2.1133784827196207,-0.124778978,11.31369729,sit
28316,-5.998657,0.35124207,8.073456,stand
7778,-12.703217520000003,0.23346580915930476,8.331726,stand
32931,-6.195038,0.2691434170668044,7.9568176,stand
17206,-6.2069396999999995,0.05488586399999999,7.952057,stand
26640,-22.79744291,0.3809967,7.985382,stand
24663,-4.427100589005271,0.445898193,7.9496765,stand
57426,0.36645508000000016,-0.45570374,10.272919,sit
46380,0.49261475,-0.5318756,10.275298606318664,sit
66431,0.2462463399999999,-0.9199165979677473,10.333618,sit
15995,-6.3283386,-0.24742126000000003,7.7116394,stand
37546,-5.8784485,0.2667389,8.1805725,stand
30287,-6.036743,0.28578186,8.050842,stand
10890,-5.8534546,0.13700867,8.256744,stand
58176,0.4414367700000006,-0.5235443,8.099089532,sit
44787,0.43429565000000014,-0.51283264,10.308624,sit
7646,-5.791565,0.21199036,8.210327,stand
14117,-5.7832336,0.14176940999999998,8.1996155,stand
47477,0.3926391599999999,-0.51164246,10.28244,sit
9590,-5.8796387,0.31196594,8.203186,stand
2834,-5.837982,0.24412537,8.173431,stand
60391,0.38192749999999975,-0.481801572939957,10.233643,sit
26757,-6.0629272,0.3143463000000001,8.178192,stand
23791,-3.6754924419916977,4.178151355,7.990143,stand
46706,0.4390571012856257,-0.49259949999999997,10.277679,sit
65673,0.29861450000000067,-0.6092377,10.190796,sit
38177,-6.1414795,0.38575745,7.8020935,stand
62516,0.3640746999999993,-0.5175934,10.21579,sit
24625,-6.0974426,0.27149963,7.893738,stand
28325,-6.0903015,0.24531555,8.053223,stand
63385,0.36645508000000016,-1.081898622,10.318146,sit
66050,0.3545532200000001,-0.5723419,10.314575,sit
9980,-5.8391724,0.17747498000000006,8.193665,stand
63425,0.34355979323686947,-0.5187363141064926,10.241974,sit
56921,0.32003783999999946,-0.14211681864090048,10.319336,sit
18260,-6.227173,0.13224791999999996,7.9556274,stand
14550,-5.874878,0.15486145,8.29245,stand
36864,-6.184326,0.3988495,8.061554,stand
19074,-6.086731,0.12510681,7.9960938,stand
58438,0.14151001000000019,-1.6045178520565146,9.558998675924625,sit
53998,0.32241819999999954,-0.502121,10.28125,sit
54363,0.3374673321102799,-0.46046448,10.309814,sit
3991,-5.88797,0.2750702,-0.2037949250000004,stand
40829,-4.700165,-1.688736,8.074646,sit
43334,0.6056824000000001,-0.57710266,10.182465,sit
67468,0.36526489999999967,-0.5759125,10.178894,sit
54829,0.4592895499999998,-0.53544617,14.12430263,sit
48785,0.48904419999999993,-0.5045130605882867,10.241974,sit
50727,0.44381714000000017,-0.5402068999999999,10.1539,sit
60103,0.3640746999999993,-0.5330658,10.199127,sit
39308,-4.50136032,0.5609992088591749,4.869465273,stand
49049,0.41644287,-2.971940485,10.134857,sit
14800,-5.701111,2.530545086,8.337677,sit
22450,-6.1736145,0.20603942999999997,7.902069,stand
2786,-5.837982,0.2834015,8.185333,stand
43449,0.26766968,-0.50450134,10.219051642630017,sit
43540,0.38668822999999986,-0.696112424001036,10.240784,sit
55712,0.44024658000000017,-0.53544617,10.273870361134682,sit
43455,0.28790283000000017,-0.4414215,10.2146,sit
3881,-5.8153687,0.2500763,8.205566,stand
33862,-6.1426697,0.38456726,10.54815756,stand
37954,-6.2450256,0.32386780000000004,7.890167,stand
63506,0.31884765999999987,-0.53663635,10.2717285,sit
54087,0.3450317399999996,1.1665192,10.256256,sit
15597,-3.3712029752571,0.9368133499999999,7.958008,stand
40523,-6.857971,0.23460388,9.026970503,sit
51743,0.33789062999999997,-0.6068573,6.742661275,sit
11976,-5.7701416,0.12986755,8.258067315707434,stand
7747,-5.7118225,0.27268982,8.2960205,stand
65744,0.3152771000000003,-0.61161804,10.249115,sit
54388,0.36645508000000016,-0.46522521999999994,10.2395935,sit
36714,-6.1605225,0.37028503,7.9687195,stand
26506,-6.195038,0.35243225,4.980030266,stand
34933,-6.1617126,0.26601428461277454,7.9115906,stand
35655,-6.0248413,0.38337708,7.985382,stand
10110,-5.7879944,0.23698425,9.5850638853622,stand
68086,0.39025880000000024,-0.5390167,10.249907745265068,sit
25093,-6.1283875,0.32148743,8.041321,stand
37123,-6.14505,0.44407653999999996,7.928457525430185,stand
5667,-5.740387,0.2905426,8.273407,stand
32941,-13.36694289,0.35243225,7.810804321123085,stand
33408,-6.1022034,0.4143219,7.9711,stand
3408,-5.867737,0.2988739,2.8363614350000006,stand
53110,0.35812378000000056,-0.50450134,10.236023,sit
55336,0.40930175999999996,-0.5568694999999999,10.21698,sit
5066,-5.7439575,0.24100496575342562,8.246033,stand
58488,-0.8355035971366473,-0.57829285,12.07126719,sit
1549,-6.076075086995302,0.2750702,8.28953120309484,stand
7436,-5.8070374,0.30958557,8.224609,stand
43701,0.3747863800000002,-0.5330658,10.261017,sit
10025,-5.816559,0.25245667,8.271027,stand
33805,-6.07959,0.3976593,7.9032593,stand
11815,-5.7820435,0.13224791999999996,8.323395,stand
61031,0.37888899758142847,-0.52116394,10.352661,sit
14420,-5.8796387,0.08106995000000002,8.257935,stand
63045,0.41168213,-0.3897422618841133,10.294342,sit
58072,0.42596436000000004,-0.45332336000000006,10.244354,sit
18828,-6.1914673,0.13819884999999998,7.9115906,stand
29114,-6.0593567,0.33338928,7.9818115,stand
65320,0.37835693000000026,-0.50450134,11.87842464,sit
8419,-5.907013,0.27983093,8.187714,stand
58179,0.42477417000000006,-0.5164032,10.266968,sit
51639,0.32955932999999993,-0.5413971,10.244354,sit
58475,-6.960498453,-0.52116394,10.206268,sit
9583,-9.409270182,0.22984314,8.29483,stand
66551,0.3962097199999999,-0.5390168519018187,10.551422,sit
43482,-26.02235129,-0.54496765,10.21579,sit
28667,-6.202179,1.5623706589999997,7.979431,stand
12459,-5.810608,0.14057922,8.247223,stand
62812,0.4414367700000006,-0.5247345,10.170563,sit
13108,-5.7320557,0.052505493,8.269836,stand
12468,-7.1662292,0.14057922,6.964672436,stand
32333,-6.0962524,0.3988495,7.850891,stand
66934,0.3890685999999999,-0.6151886,10.21817,sit
51177,0.2867126500000001,-0.52830505,10.241557640708393,sit
51025,0.39025880000000024,-0.631160015,10.266968,sit
33123,-6.0724487,0.24974382644606602,7.992523,stand
54513,0.4045410199999995,-0.5640106,10.34433,sit
65202,0.17126955627984497,-0.5247345,10.382416,sit
38673,-5.9950867,0.17390442,8.635743759532936,stand
45723,0.3534997253534229,-0.57829285,10.230072,sit
846,-5.8903503,0.26911926,8.205566,stand
25390,-5.996277,-0.41560896,8.138916,stand
3396,-5.7903748,-3.011506406,8.288879,stand
47565,0.3176574699999999,-0.50450134,10.224121,sit
11560,-12.17560761,0.15367125999999998,9.914265104,stand
45529,0.49261475,-0.49497986000000005,10.357422,sit
23148,-6.1212463,0.2500763,8.029419,stand
3128,-5.8451233,0.26316833,12.16966079,stand
42463,0.37121581999999975,-1.424518269,10.21936,sit
15139,-5.6975403,0.25245667,8.29126,stand
66266,0.35931396000000015,-0.4988948463921611,11.97696551,sit
58536,0.36526489999999967,-0.8083214125955253,10.293152,sit
62309,-1.1632067313988257,-0.44737244,13.59658537,sit
23545,-6.0974426,0.25245667,8.03418,stand
59716,0.38787841999999983,-0.57115173,10.232452,sit
46563,0.41763306000000044,-0.46522521999999994,10.251495,sit
955,-4.860520753563062,0.24293517999999997,8.248413,stand
16536,-6.158142,0.19581742262159696,12.73169427,stand
3558,-5.817749,0.29411316,10.1002866,stand
66948,0.31051636000000027,-0.6294708,10.212219,sit
28949,-6.1355286,0.26911926,7.9294434,stand
43731,0.3890685999999999,-0.51283264,10.21817,sit
45773,0.5009460400000001,-0.19727102800000001,10.212219,sit
28553,-6.2771606,-0.47573459599999995,7.9318237,stand
26570,-6.151001,0.39289856,-3.2225653570000006,stand
62432,0.4045410199999995,-0.52949524,10.197937,sit
49477,0.4235839800000001,-0.50331116,10.241974,sit
57043,0.3950195299999999,-0.5056921299695415,10.28363,sit
48774,0.3771667499999998,-0.5181899312638805,10.241974,sit
37940,-6.299774,0.33338928,7.9627686,stand
54801,0.41168213,-0.49855042,10.330039668326267,sit
6744,-5.7380066,0.25959778,8.251984,stand
52362,0.32122802999999944,-0.5735661948430364,10.266968,sit
28482,-5.9546204,0.2988739,7.861603,stand
9485,-5.8605957,0.28578186,8.191284,stand
46599,0.4045410199999995,-0.45332336000000006,3.7765926059999995,sit
53905,0.44500732000000065,-0.5723419,10.222931,sit
58032,0.29980470000000015,-0.5509186,10.289581,sit
60509,0.3407473524033433,-0.50331116,10.239014730995612,sit
51532,0.31170653999999987,1.018613019,10.268158,sit
16893,-6.1664734,0.09773254399999999,8.127014,stand
13891,-5.843933,0.2762522097264023,8.271027,stand
11827,-5.7998962,0.1286822374064946,8.335297,stand
61514,-6.988226904015093,-0.5056915,10.249115,sit
24406,-7.1662292,0.2500763,7.9830017,stand
23043,-6.156952,0.25959778,7.990143,stand
55235,0.45214843999999976,-0.43043119547334596,10.256516261235822,sit
68132,0.5045166000000005,-0.5247345,10.256256,sit
8178,-5.8582153,0.18223572,12.5390439,stand
11621,-5.778473,0.09773254399999999,8.251984,stand
20806,-6.222412,0.17866516000000005,7.9056396,stand
17486,-17.83415164,0.0846405,7.8865967,stand
66860,0.44024658000000017,-0.6211395,10.2717285,sit
35372,-6.048645,0.3655243,8.03775,stand
8610,-5.8641663,0.2834015,8.177002,stand
8062,-5.8332214,0.23817444,8.262695,stand
36019,-5.650152385750715,0.4809723,8.027039,stand
12602,-5.872676993142214,0.09773254399999999,8.222229,stand
28717,-6.1867065,0.2667389,7.9246826,stand
48626,-10.667947520000002,-0.52949524,10.262207,sit
33478,-12.61797658,1.016003457540356,7.9758606,stand
32887,-6.200989,-0.2324225874549412,7.9556274,stand
42983,0.4009704599999999,-0.483078,10.178894,sit
4599,-5.811798,0.1010634551433512,8.368677461808142,stand
2043,-5.8463135,0.23698425,8.181763,stand
6131,-5.8534546,0.3143463000000001,8.211517,stand
50655,0.41882324000000004,-2.612589053,10.197937,sit
31529,5.726200201,0.34767149999999997,8.03537,stand
33086,6.917946057999999,0.39289856,6.278061964,stand
10567,-5.7701416,0.1454517685763691,8.400757,stand
2065,-5.876068,0.27626038,8.257935,stand
